avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-06 05:45:570.0231356423524,0.00816093412817,0.00931086647727,0.0424707045999,1.83572619048,2.83494454582,1,0.0263985159753,154201.0,2.87983007813
2019-04-06 05:46:010.0230046685911,0.008114397761,0.00936317471591,0.0432849271448,1.88157142857,2.83506363394,1,0.0265602909522,158052.0,2.88414550781
2019-04-06 05:46:040.0231301973181,0.00815859643563,0.00925855823864,0.0426653011102,1.84457142857,2.83509036922,1,0.0262901643629,154944.0,2.88126855469
2019-04-06 05:46:080.0230399079827,0.00812698020679,0.0514713068182,0.0429249942795,1.86307142857,2.83505846254,1,0.145933369212,156498.0,2.87983007813
2019-04-06 05:46:120.0231232217356,0.00815607813632,0.0514974609375,0.0426199515291,1.84316666667,2.83516019931,1,0.145933444456,154826.0,2.88270703125
2019-04-06 05:46:150.0231292499476,0.008158543644,0.0514713068182,0.0425572692071,1.83997619048,2.83504302966,1,0.145933369212,154558.0,2.88702246094
2019-04-06 05:46:190.023109313626,0.008151723251,0.0514713068182,0.0426116485502,1.84391666667,2.83496834898,1,0.145933369212,154889.0,2.88126855469
2019-04-06 05:46:220.0228350359355,0.00805465787052,0.0514451526989,0.0442176004782,1.93639285714,2.83507880934,1,0.145933218724,162657.0,2.88270703125
2019-04-06 05:46:260.0231471043656,0.00816484410144,0.0514974609375,0.0424619851548,1.83444047619,2.83504160324,1,0.146007522347,154093.0,2.88270703125
2019-04-06 05:46:300.0231618963076,0.00817001993689,0.0514451526989,0.0423826856638,1.8298452381,2.83505529936,1,0.145859216077,153707.0,2.88414550781
2019-04-06 05:46:330.0231618379928,0.00816999856583,0.0514713068182,0.042406292267,1.83086904762,2.83505678543,1,0.145933369212,153793.0,2.88414550781
2019-04-06 05:46:370.0231625981605,0.00817069088694,0.0514974609375,0.0424063053084,1.83080952381,2.8349089828,1,0.145859366566,153788.0,2.88414550781
2019-04-06 05:46:400.0231529691505,0.00816709627981,0.00928471235795,0.0424807370406,1.83478571429,2.83492743704,1,0.0263243628406,154122.0,2.87983007813
2019-04-06 05:46:440.0229358024357,0.00809006678372,0.00925855823864,0.0435313338871,1.89796428571,2.8350772514,1,0.0262368914868,159429.0,2.88270703125
2019-04-06 05:46:470.0229947969083,0.00811097192865,0.00931086647727,0.0434201990096,1.88826190476,2.83504205735,1,0.0263449421225,158614.0,2.87983007813
2019-04-06 05:46:510.0230970736809,0.00814733434056,0.00925855823864,0.0427070391662,1.84902380952,2.83494253915,1,0.0262502097058,155318.0,2.88270703125
2019-04-06 05:46:550.0231385374984,0.00816151234079,0.0514974609375,0.0423999926719,1.83244047619,2.83515040267,1,0.145859366566,153925.0,2.88702246094
2019-04-06 05:46:580.0231050509237,0.00814999146766,0.0514974609375,0.0427036353096,1.84823809524,2.8350481602,1,0.146081600237,155252.0,2.88126855469
2019-04-06 05:47:020.0229209636387,0.00808524033394,0.0514451526989,0.0438046901996,1.91111904762,2.83498197317,1,0.145933218724,160534.0,2.88126855469
2019-04-06 05:47:050.0231788499844,0.00817557683136,0.00954625355114,0.0424175714101,1.83001190476,2.83515154127,1,0.0270521621262,153721.0,2.88558398438
2019-04-06 05:47:090.0232174929921,0.0081894377873,0.00928471235795,0.0422693807832,1.82058333333,2.8350725932,1,0.0263243628406,152929.0,2.88126855469
2019-04-06 05:47:120.0231471316162,0.00816459441779,0.00933702059659,0.0424813244208,1.83527380952,2.83508147898,1,0.0264726691101,154163.0,2.88270703125
2019-04-06 05:47:160.0230064762785,0.00811504326176,0.0514974609375,0.0433269464514,1.88325,2.83510955468,1,0.145859366566,158193.0,2.88126855469
2019-04-06 05:47:200.0231134995578,0.00815300147517,0.0514713068182,0.0426141390061,1.84369047619,2.83503778306,1,0.145859328943,154870.0,2.88126855469
2019-04-06 05:47:230.0231491253625,0.00816482229174,0.00936317471591,0.042592737158,1.83992857143,2.83524657473,1,0.0265333535375,154554.0,2.87983007813
2019-04-06 05:47:270.0231726780352,0.00817345132177,0.0514189985795,0.0423737245742,1.82860714286,2.83518368128,1,0.145859027967,153603.0,2.88126855469
2019-04-06 05:47:300.0230375663499,0.00812584370923,0.00946779119318,0.0432138121078,1.87579761905,2.83511758303,1,0.0268434347839,157567.0,2.88414550781
2019-04-06 05:47:340.023004640504,0.00811436780492,0.00923240411932,0.0433914076917,1.88620238095,2.83506801875,1,0.0261627759741,158441.0,2.88126855469
2019-04-06 05:47:380.0230420334845,0.00812755439493,0.0514974609375,0.0431390756417,1.87219047619,2.8351193281,1,0.146155678128,157264.0,2.88270703125
2019-04-06 05:47:410.0231847076721,0.00817809145818,0.0514451526989,0.0424147666355,1.82942857143,2.83504732004,1,0.145933218724,153672.0,2.88270703125
2019-04-06 05:47:450.0231455924204,0.00816416942511,0.00933702059659,0.0426162709584,1.84122619048,2.83504035274,1,0.0264726691101,154663.0,2.88414550781
2019-04-06 05:47:480.0231442610391,0.00816356091894,0.0514713068182,0.0426457807069,1.84260714286,2.83513794526,1,0.145785288675,154779.0,2.88126855469
2019-04-06 05:47:520.0231899612193,0.00817956139458,0.00925855823864,0.0423755130638,1.82732142857,2.8351313319,1,0.0262502097058,153495.0,2.88126855469
2019-04-06 05:47:550.0230062465633,0.0081150853969,0.00933702059659,0.0433139151815,1.88270238095,2.83501501196,1,0.0264592380248,158147.0,2.88126855469
2019-04-06 05:47:590.022908734705,0.00808023683945,0.00938932883523,0.0439951341089,1.92045238095,2.83517415432,1,0.0266209753796,161318.0,2.88270703125
2019-04-06 05:48:030.0229021612323,0.00807823784606,0.0094939453125,0.0439135309391,1.91744047619,2.83506312278,1,0.0269039311008,161065.0,2.88126855469
2019-04-06 05:48:060.0231704517997,0.00817291376732,0.00933702059659,0.0424551636648,1.83229761905,2.83504846801,1,0.0264592380248,153913.0,2.88126855469
2019-04-06 05:48:100.0230714495859,0.00813790484716,0.0514713068182,0.0430260561968,1.8649047619,2.83512894971,1,0.145859328943,156652.0,2.876953125
2019-04-06 05:48:130.0230808537269,0.00814136565559,0.00931086647727,0.0428910955263,1.85829761905,2.83502772172,1,0.0263985159753,156097.0,2.88270703125
2019-04-06 05:48:170.023087281555,0.00814389679494,0.0514974609375,0.0428469712316,1.85586904762,2.83498768689,1,0.145859366566,155893.0,2.88270703125
2019-04-06 05:48:210.0231143820438,0.00815293457599,0.00944163707386,0.0426699747665,1.84603571429,2.83511825957,1,0.0267828632228,155067.0,2.88126855469
2019-04-06 05:48:240.0230009100416,0.00811326530073,0.0515236150568,0.0432381512136,1.8798452381,2.835044244,1,0.146007559969,157907.0,2.87983007813
2019-04-06 05:48:280.023148963787,0.0081654565776,0.0514974609375,0.0426323993916,1.8416547619,2.83505535994,1,0.146526067581,154699.0,2.88126855469
2019-04-06 05:48:310.0231357089965,0.00816074249066,0.0515497691761,0.0426666541913,1.84419047619,2.83506828518,1,0.14637828802,154912.0,2.88414550781
2019-04-06 05:48:350.0228693109419,0.00806679377266,0.0514451526989,0.0441530163253,1.93066666667,2.83506098984,1,0.145859216077,162176.0,2.88126855469
2019-04-06 05:48:390.0229412565733,0.00809180597195,0.00931086647727,0.0438098798594,1.9096547619,2.83514052804,1,0.0264119094385,160411.0,2.88126855469
2019-04-06 05:48:420.023161051781,0.00816960054305,0.0514974609375,0.042578009251,1.8383452381,2.8350992055,1,0.146007522347,154421.0,2.87839160156
2019-04-06 05:48:460.0231435327658,0.00816351503673,0.00925855823864,0.0425110879535,1.8368452381,2.83501434758,1,0.0262368914868,154295.0,2.88126855469
2019-04-06 05:48:490.0227754403061,0.00803335035785,0.00925855823864,0.044713883181,1.96325,2.83512863805,1,0.0262502097058,164913.0,2.88270703125
2019-04-06 05:48:530.0229765168779,0.00810475982387,0.0515236150568,0.0436159937534,1.89828571429,2.83501100913,1,0.146081675481,159456.0,2.88270703125
2019-04-06 05:48:570.023187216669,0.00817916480734,0.00936317471591,0.0422995560467,1.82426190476,2.83493088753,1,0.0265468222449,153238.0,2.88126855469
2019-04-06 05:49:000.0231598534719,0.00816914431741,0.0514713068182,0.0424633156281,1.83348809524,2.83510812358,1,0.145785288675,154013.0,2.88126855469
2019-04-06 05:49:040.023100159678,0.00814808028955,0.00931086647727,0.0427270453473,1.84964285714,2.83506185814,1,0.0263985159753,155370.0,2.88270703125
2019-04-06 05:49:070.0231279423538,0.00815807927033,0.00941548295455,0.0427299748293,1.84754761905,2.83499279129,1,0.0267086724659,155194.0,2.88126855469
2019-04-06 05:49:110.0232454551787,0.00819901533591,0.00941548295455,0.0420335943268,1.80825,2.83517088928,1,0.0266815845628,151893.0,2.88126855469
2019-04-06 05:49:140.0231618942073,0.0081700706188,0.0515236150568,0.042398674557,1.83053571429,2.8350378554,1,0.146155790994,153765.0,2.88126855469
2019-04-06 05:49:180.0231738876757,0.00817449914696,0.0514713068182,0.0423334510709,1.82677380952,2.83497161835,1,0.145785288675,153449.0,2.88270703125
2019-04-06 05:49:220.0227597679977,0.00802781548131,0.00938932883523,0.0450150278048,1.97783333333,2.835131474,1,0.0266074690501,166138.0,2.88270703125
2019-04-06 05:49:250.0230938385021,0.00814596779595,0.00931086647727,0.0427472449207,1.85102380952,2.83502256844,1,0.0263985159753,155486.0,2.88270703125
2019-04-06 05:49:290.0231537521952,0.00816729036958,0.00931086647727,0.0424173983816,1.83198809524,2.83495449257,1,0.0263985159753,153887.0,2.88414550781
2019-04-06 05:49:330.022818050721,0.00804880760296,0.0515497691761,0.0443395472029,1.94317857143,2.83502779069,1,0.146081675481,163227.0,2.87983007813
2019-04-06 05:49:360.0231786945693,0.00817619078608,0.0514451526989,0.0423242962836,1.826,2.834971834,1,0.145933218724,153384.0,2.88270703125
2019-04-06 05:49:400.0231294515231,0.00815848534765,0.00954625355114,0.042519366366,1.83832142857,2.83503554219,1,0.0270521621262,154419.0,2.87983007813
2019-04-06 05:49:430.0231518242756,0.0081662636563,0.0515236150568,0.0425784097784,1.8390952381,2.83512641413,1,0.146007559969,154484.0,2.88126855469
2019-04-06 05:49:470.0229743443184,0.0081034738445,0.00933702059659,0.0435697499835,1.89645238095,2.83514228335,1,0.0264458069395,159302.0,2.88414550781
2019-04-06 05:49:500.0231476281987,0.0081645397949,0.00928471235795,0.0425679371234,1.83897619048,2.83516187672,1,0.0262976511583,154474.0,2.88126855469
2019-04-06 05:49:540.0230130237489,0.00811701019233,0.00928471235795,0.0432655805062,1.88004761905,2.83517805283,1,0.0263377186817,157924.0,2.88270703125
2019-04-06 05:49:580.0230802515224,0.00814098037072,0.00928471235795,0.0428690943189,1.85739285714,2.83508872822,1,0.0263243628406,156021.0,2.876953125
2019-04-06 05:50:010.0230875538275,0.00814348020108,0.00933702059659,0.0428716634949,1.85691666667,2.83511874503,1,0.0264726691101,155981.0,2.88270703125
2019-04-06 05:50:050.0229617228088,0.00809903743622,0.00928471235795,0.0435354264455,1.896,2.83513755499,1,0.0263110069994,159264.0,2.87839160156
2019-04-06 05:50:080.0231563480569,0.0081679410452,0.00923240411932,0.0423620577329,1.82939285714,2.83504707295,1,0.0261494953772,153669.0,2.87983007813
2019-04-06 05:50:120.0231758672697,0.00817464518922,0.0514974609375,0.0423475516623,1.82722619048,2.83516169158,1,0.146007522347,153487.0,2.88414550781
2019-04-06 05:50:160.0229773488867,0.00810491103239,0.0514713068182,0.0437570784762,1.90435714286,2.83506078408,1,0.14600740948,159966.0,2.88414550781
2019-04-06 05:50:190.023202685737,0.00818419358914,0.00931086647727,0.0421435353045,1.81632142857,2.83507891019,1,0.0263851225121,152571.0,2.88270703125
2019-04-06 05:50:230.0231510710519,0.0081659002488,0.00941548295455,0.0425194224588,1.83660714286,2.83510879052,1,0.0267086724659,154275.0,2.88270703125
2019-04-06 05:50:260.0231711955828,0.00817341267376,0.0515236150568,0.042442458271,1.83169047619,2.83501724476,1,0.146081675481,153862.0,2.88126855469
2019-04-06 05:50:300.0231269724159,0.00815733356607,0.0515236150568,0.0426499916302,1.84416666667,2.83518384584,1,0.146304022019,154910.0,2.88558398438
2019-04-06 05:50:330.0231491411537,0.00816539494753,0.0514974609375,0.0424624145012,1.83429761905,2.83509895678,1,0.146081600237,154081.0,2.88270703125
2019-04-06 05:50:370.0231928329497,0.00818105421111,0.00957240767045,0.042263968158,1.82228571429,2.83496275068,1,0.0271400473229,153072.0,2.88126855469
2019-04-06 05:50:410.0228343672073,0.00805422827328,0.0514713068182,0.044320963074,1.94097619048,2.83514497475,1,0.14600740948,163042.0,2.88126855469
2019-04-06 05:50:440.0230796362907,0.00814116258596,0.0514713068182,0.0428550379858,1.85683333333,2.83499973204,1,0.145933369212,155974.0,2.88270703125
2019-04-06 05:50:480.023073524156,0.00813929333432,0.0514713068182,0.0429181283542,1.86005952381,2.83490049246,1,0.145933369212,156245.0,2.88558398438
2019-04-06 05:50:510.0228866021217,0.00807248247715,0.00923240411932,0.0440191096666,1.92335714286,2.83515586385,1,0.026189337168,161562.0,2.88126855469
2019-04-06 05:50:550.023125778082,0.0081573804696,0.0515236150568,0.0425194960726,1.83861904762,2.83501986229,1,0.146229906507,154444.0,2.88270703125
2019-04-06 05:50:590.0231749762667,0.00817491377171,0.00941548295455,0.0423224727294,1.82621428571,2.83490833483,1,0.0266815845628,153402.0,2.88414550781
2019-04-06 05:51:020.0229991237236,0.0081127112669,0.0514451526989,0.0433552648127,1.88508333333,2.83501796352,1,0.145859216077,158347.0,2.88414550781
2019-04-06 05:51:060.0229016503242,0.00807828021216,0.0514974609375,0.0438910128463,1.9165,2.83503251393,1,0.146081600237,160986.0,2.88702246094
2019-04-06 05:51:090.0231290168331,0.00815835876129,0.00931086647727,0.0426545879126,1.84420238095,2.83502545131,1,0.0264253029017,154913.0,2.88270703125
2019-04-06 05:51:130.0231516433569,0.00816623350046,0.0515236150568,0.0424234571479,1.83241666667,2.835114188,1,0.146081675481,153923.0,2.88270703125
2019-04-06 05:51:170.022853857194,0.00806143819967,0.0514451526989,0.0443827348101,1.94202380952,2.83502633459,1,0.145859216077,163130.0,2.88270703125
2019-04-06 05:51:200.0231208563554,0.00815553110063,0.0514974609375,0.042542375694,1.84,2.83506162739,1,0.146081600237,154560.0,2.88126855469
2019-04-06 05:51:240.0231266159776,0.00815738724471,0.0514974609375,0.0426438279615,1.84392857143,2.83512155046,1,0.145933444456,154890.0,2.88126855469
2019-04-06 05:51:270.0231222125239,0.00815615767561,0.0514451526989,0.042623321408,1.84339285714,2.83501039243,1,0.145933218724,154845.0,2.88126855469
2019-04-06 05:51:310.0229914773015,0.00810985072684,0.00928471235795,0.0432642124121,1.88175,2.83502366316,1,0.0263110069994,158067.0,2.88126855469
2019-04-06 05:51:340.0231250815162,0.00815688376241,0.00931086647727,0.0425718985783,1.84094047619,2.83505766139,1,0.0263985159753,154639.0,2.88270703125
2019-04-06 05:51:380.0230884727481,0.00814412345179,0.00933702059659,0.0428491819301,1.85586904762,2.83500393622,1,0.0265666867071,155893.0,2.88126855469
2019-04-06 05:51:420.0231314153354,0.00815867476694,0.00925855823864,0.0425452817777,1.83928571429,2.83521137487,1,0.0262235732677,154500.0,2.88270703125
2019-04-06 05:51:450.023130189197,0.00815856266609,0.00936317471591,0.0423197100893,1.82963095238,2.83510078471,1,0.0265468222449,153689.0,2.87839160156
2019-04-06 05:51:490.023136371729,0.00816086760026,0.0514451526989,0.0425386983208,1.83860714286,2.83510813863,1,0.145785213431,154443.0,2.88126855469
2019-04-06 05:51:520.0231032174377,0.0081490787385,0.0514713068182,0.0427662557835,1.8510952381,2.83513940924,1,0.145933369212,155492.0,2.88126855469
2019-04-06 05:51:560.0231835901003,0.00817771917887,0.00933702059659,0.0422683766699,1.82320238095,2.83498867157,1,0.0264861001954,153149.0,2.88270703125
2019-04-06 05:51:590.0231437511934,0.00816388046172,0.0514974609375,0.0424302105213,1.83333333333,2.83496586229,1,0.145933444456,154000.0,2.88270703125
2019-04-06 05:52:030.0231369031569,0.00816093969111,0.00923240411932,0.0425000121452,1.83689285714,2.83509729703,1,0.0261627759741,154299.0,2.88414550781
2019-04-06 05:52:070.0231893195721,0.00817979859453,0.00931086647727,0.0421827526184,1.81905952381,2.83497085877,1,0.0263851225121,152801.0,2.88414550781
2019-04-06 05:52:100.0231454937685,0.00816468151566,0.0514451526989,0.0422487923753,1.82535714286,2.83490103159,1,0.145859216077,153330.0,2.88270703125
2019-04-06 05:52:140.0230617888039,0.0081347118354,0.0514713068182,0.0430519669751,1.86680952381,2.83505337174,1,0.145933369212,156812.0,2.88270703125
2019-04-06 05:52:170.0231422077359,0.00816346753825,0.0514974609375,0.0424984604872,1.8364047619,2.83491980252,1,0.146007522347,154258.0,2.88270703125
2019-04-06 05:52:210.0231414734795,0.0081631082106,0.0514974609375,0.0425789337336,1.83994047619,2.83495419783,1,0.145859366566,154555.0,2.88414550781
2019-04-06 05:52:240.0231123101435,0.0081522212754,0.00928471235795,0.0427319099899,1.84888095238,2.83511279282,1,0.0263110069994,155306.0,2.87983007813
2019-04-06 05:52:280.0228870750758,0.00807316560856,0.0514713068182,0.0440679731977,1.92545238095,2.83502597747,1,0.145859328943,161738.0,2.87983007813
2019-04-06 05:52:320.0229934378791,0.00811085755384,0.0514451526989,0.0432796721794,1.88226190476,2.83496604937,1,0.145785213431,158110.0,2.88270703125
2019-04-06 05:52:350.0231433632567,0.00816308621136,0.00923240411932,0.0425319913412,1.83776190476,2.83514395448,1,0.026189337168,154372.0,2.88414550781
2019-04-06 05:52:390.0231367870487,0.0081606919622,0.00946779119318,0.0425413899962,1.83869047619,2.83516769527,1,0.0268298155882,154450.0,2.87983007813
2019-04-06 05:52:420.0231245629989,0.00815664386472,0.00931086647727,0.0426997808699,1.84651190476,2.83507681653,1,0.0263717290489,155107.0,2.88558398438
2019-04-06 05:52:460.0230432097238,0.00812793248118,0.00925855823864,0.0430891562399,1.86992857143,2.83508029156,1,0.0262635279248,157074.0,2.88270703125
2019-04-06 05:52:500.0231484787117,0.00816486387245,0.00931086647727,0.0426794564704,1.84372619048,2.83515228138,1,0.0263985159753,154873.0,2.88126855469
2019-04-06 05:52:530.0231258643075,0.00815735121606,0.0515236150568,0.042662539413,1.84479761905,2.83504117031,1,0.146081675481,154963.0,2.87983007813
2019-04-06 05:52:570.0231363386259,0.00816105705823,0.0515236150568,0.0425551634134,1.83932142857,2.8350389105,1,0.146081675481,154503.0,2.876953125
2019-04-06 05:53:000.0232097317984,0.00818642964906,0.00933702059659,0.0423030518785,1.82264285714,2.83516463016,1,0.0264726691101,153102.0,2.88270703125
2019-04-06 05:53:040.0230608648669,0.0081343202482,0.00933702059659,0.0431394657451,1.87067857143,2.83502736036,1,0.0264726691101,157137.0,2.88126855469
2019-04-06 05:53:070.0231395622844,0.00816221601284,0.00925855823864,0.0425732134806,1.8398452381,2.83497921157,1,0.0262635279248,154547.0,2.87839160156
2019-04-06 05:53:110.0231303720505,0.00815864430421,0.0514713068182,0.0427135363301,1.84664285714,2.83514497838,1,0.145785288675,155118.0,2.88126855469
2019-04-06 05:53:150.0231087124021,0.00815117965456,0.0514451526989,0.0427921083981,1.85177380952,2.83508348704,1,0.145933218724,155549.0,2.88126855469
2019-04-06 05:53:180.0230596446082,0.00813426985893,0.0514451526989,0.0428986255195,1.86033333333,2.83494311603,1,0.145859216077,156268.0,2.88270703125
2019-04-06 05:53:220.023117961074,0.00815446530317,0.00920625,0.0426402535595,1.84446428571,2.83502432084,1,0.0261019034363,154935.0,2.88126855469
2019-04-06 05:53:250.0230742292826,0.00813926671047,0.0514713068182,0.0428818069625,1.85842857143,2.83499530101,1,0.14600740948,156108.0,2.88558398438
2019-04-06 05:53:290.0231339719197,0.00816007607768,0.00928471235795,0.0425111520423,1.83760714286,2.83503779352,1,0.0263243628406,154359.0,2.88126855469
2019-04-06 05:53:320.0232016284984,0.00818390790031,0.0514974609375,0.0422885586666,1.8226547619,2.83510164332,1,0.145933444456,153103.0,2.88126855469
2019-04-06 05:53:360.0231746745402,0.00817444650209,0.0515236150568,0.042435312084,1.83110714286,2.8350844257,1,0.146007559969,153813.0,2.88270703125
2019-04-06 05:53:390.0231916637937,0.00818056503531,0.0514974609375,0.0423140188653,1.82453571429,2.83504297177,1,0.146007522347,153261.0,2.88126855469
2019-04-06 05:53:430.0231445930839,0.00816398749625,0.00928471235795,0.042669537128,1.84360714286,2.8349805742,1,0.0263110069994,154863.0,2.88126855469
2019-04-06 05:53:470.0228451055995,0.00805857319937,0.0514713068182,0.0441177064302,1.93116666667,2.83495141481,1,0.145859328943,162218.0,2.88126855469
2019-04-06 05:53:500.0231102970083,0.00815156990124,0.00928471235795,0.0426783907549,1.84672619048,2.83509268273,1,0.0263377186817,155125.0,2.88414550781
2019-04-06 05:53:540.0231674969824,0.00817206028466,0.0515236150568,0.0424555414344,1.83254761905,2.83503324312,1,0.146081675481,153934.0,2.88270703125
2019-04-06 05:53:570.0230568490241,0.00813308538852,0.0514974609375,0.0430625083607,1.86766666667,2.8350131857,1,0.145933444456,156884.0,2.88270703125
2019-04-06 05:54:010.0230271291584,0.00812229903324,0.0514713068182,0.0431004807373,1.87172619048,2.83511983863,1,0.145785288675,157225.0,2.88126855469
2019-04-06 05:54:050.0231445116479,0.00816379625956,0.00936317471591,0.0425302443922,1.8375952381,2.8350366087,1,0.0265602909522,154358.0,2.88270703125
2019-04-06 05:54:080.0230364454849,0.00812609186014,0.0515236150568,0.042904282742,1.86245238095,2.8349425037,1,0.146007559969,156446.0,2.87983007813
2019-04-06 05:54:120.0231702891708,0.00817266250009,0.00931086647727,0.0423152922718,1.82627380952,2.83511671822,1,0.0264119094385,153407.0,2.88270703125
2019-04-06 05:54:150.0231424887639,0.00816323224186,0.0515236150568,0.042555730767,1.83885714286,2.83503638323,1,0.146007559969,154464.0,2.88270703125
2019-04-06 05:54:190.0231725584874,0.00817404345732,0.0514451526989,0.0423152987083,1.8260952381,2.8349654522,1,0.145933218724,153392.0,2.88126855469
2019-04-06 05:54:220.0231123634595,0.00815271110662,0.0514974609375,0.042651665587,1.8454047619,2.83499849275,1,0.145933444456,155014.0,2.87983007813
2019-04-06 05:54:260.0230971069349,0.00814723429412,0.0094939453125,0.0426477080931,1.84645238095,2.83498240733,1,0.0269039311008,155102.0,2.87839160156
2019-04-06 05:54:300.023173701002,0.0081739824471,0.00928471235795,0.0424169767876,1.83039285714,2.83507594585,1,0.0263243628406,153753.0,2.88414550781
2019-04-06 05:54:330.0231234441447,0.00815622967926,0.00933702059659,0.0425141037346,1.83857142857,2.83508579149,1,0.0264592380248,154440.0,2.88270703125
2019-04-06 05:54:370.0231281322712,0.00815741939486,0.00936317471591,0.0425180424967,1.83836904762,2.83524714151,1,0.0265468222449,154423.0,2.87983007813
2019-04-06 05:54:400.0231275993603,0.00815781231137,0.0515759232955,0.0427353983609,1.84780952381,2.83509461177,1,0.146229981751,155216.0,2.88270703125
2019-04-06 05:54:440.0230384957929,0.00812669982841,0.0514713068182,0.0432827511675,1.87871428571,2.83498312935,1,0.146081449749,157812.0,2.88126855469
2019-04-06 05:54:470.0231853689716,0.00817792322184,0.00933702059659,0.0422931491834,1.82413095238,2.83513600008,1,0.0264726691101,153227.0,2.88414550781
2019-04-06 05:54:510.0231835404074,0.00817773134313,0.0514451526989,0.042386411728,1.82829761905,2.83503006186,1,0.145859216077,153577.0,2.88414550781
2019-04-06 05:54:550.0231517392133,0.00816641375209,0.00925855823864,0.0424261133403,1.83252380952,2.83501234531,1,0.0262502097058,153932.0,2.88126855469
2019-04-06 05:54:580.0231275192314,0.00815760268273,0.0514974609375,0.042636407686,1.84353571429,2.83515720509,1,0.145933444456,154857.0,2.87983007813
2019-04-06 05:55:020.0231636988682,0.00817037608356,0.00938932883523,0.0424055629113,1.83069047619,2.83510230427,1,0.0266074690501,153778.0,2.87839160156
2019-04-06 05:55:050.0231163544494,0.00815401619529,0.0514713068182,0.0426331622775,1.84428571429,2.83503646394,1,0.145785288675,154920.0,2.88270703125
2019-04-06 05:55:090.0231664742153,0.00817156241759,0.0514974609375,0.0423803066633,1.82938095238,2.83508193184,1,0.146007522347,153668.0,2.88414550781
2019-04-06 05:55:120.0230821814682,0.00814181865829,0.00925855823864,0.0427927157149,1.85392857143,2.83503530094,1,0.0262635279248,155730.0,2.88126855469
2019-04-06 05:55:160.0231764139909,0.00817536261813,0.0514974609375,0.0422246671945,1.82188095238,2.83497936435,1,0.146007522347,153038.0,2.88126855469
2019-04-06 05:55:200.0230039191486,0.00811378855962,0.0515236150568,0.0433281555725,1.88351190476,2.83523305877,1,0.145859328943,158215.0,2.88414550781
2019-04-06 05:55:230.023113665273,0.00815279616761,0.0514974609375,0.0427993538559,1.85169047619,2.83512907353,1,0.145785288675,155542.0,2.88126855469
2019-04-06 05:55:270.0231422284189,0.0081630386393,0.00936317471591,0.0425147531299,1.83710714286,2.83502118411,1,0.0265602909522,154317.0,2.88414550781
2019-04-06 05:55:300.0229420142748,0.00809234199842,0.00931086647727,0.0437056296703,1.90504761905,2.83504737336,1,0.0263851225121,160024.0,2.88126855469
2019-04-06 05:55:340.0231505030275,0.00816575742753,0.0514974609375,0.0425291276688,1.83707142857,2.83513982715,1,0.146007522347,154314.0,2.88126855469
2019-04-06 05:55:380.0229318813411,0.00808905663603,0.0516282315341,0.0438058993305,1.91026190476,2.83499561029,1,0.146452554022,160462.0,2.88414550781
2019-04-06 05:55:410.0231414618083,0.00816228018554,0.00933702059659,0.0425990232915,1.84080952381,2.83519026963,1,0.0264726691101,154628.0,2.87839160156
2019-04-06 05:55:450.0228871632114,0.00807289586948,0.00933702059659,0.0440076553958,1.92280952381,2.83508044167,1,0.0264458069395,161516.0,2.88270703125
2019-04-06 05:55:480.0231171279086,0.00815374524842,0.00928471235795,0.0427039401408,1.84728571429,2.83517251521,1,0.0263243628406,155172.0,2.88126855469
2019-04-06 05:55:520.0231864773957,0.00817807643402,0.00938932883523,0.0423045560969,1.82453571429,2.83521900238,1,0.0266074690501,153261.0,2.87983007813
2019-04-06 05:55:550.0230590821705,0.00813375699311,0.0514974609375,0.0430082078897,1.86513095238,2.83505401418,1,0.146081600237,156671.0,2.88270703125
2019-04-06 05:55:590.0232023278803,0.00818412122105,0.00928471235795,0.042220778851,1.81967857143,2.83506162295,1,0.0263110069994,152853.0,2.87983007813
2019-04-06 05:56:030.0231087783032,0.00815130863761,0.00933702059659,0.0427242796196,1.84883333333,2.83499561965,1,0.0264861001954,155302.0,2.88414550781
2019-04-06 05:56:060.0231429976884,0.00816360524083,0.00931086647727,0.0425200235267,1.83727380952,2.83491737086,1,0.0263985159753,154331.0,2.87839160156
2019-04-06 05:56:100.0231422804037,0.00816302605787,0.0514974609375,0.0424713191043,1.83522619048,2.83508225875,1,0.145859366566,154159.0,2.88270703125
2019-04-06 05:56:130.0228410554644,0.00805660010686,0.00925855823864,0.0441971704063,1.93498809524,2.83509065953,1,0.0262368914868,162539.0,2.88558398438
2019-04-06 05:56:170.0231836298279,0.00817784685247,0.0514974609375,0.0423214402552,1.82548809524,2.83500026811,1,0.1463779118,153341.0,2.87983007813
2019-04-06 05:56:210.0231545521767,0.00816701646262,0.00931086647727,0.0424808850602,1.83466666667,2.83514938804,1,0.0263985159753,154112.0,2.88270703125
2019-04-06 05:56:240.023171256333,0.0081734761036,0.0514713068182,0.042278163966,1.8245952381,2.83500339011,1,0.145933369212,153266.0,2.87983007813
2019-04-06 05:56:280.0231539492519,0.00816722385861,0.00936317471591,0.0423888169506,1.83073809524,2.83500210775,1,0.0265602909522,153782.0,2.88126855469
2019-04-06 05:56:310.0228792866332,0.00807027680209,0.00931086647727,0.0441763616467,1.9308452381,2.83502678056,1,0.0263985159753,162191.0,2.88270703125
