timestamp,time,energy,avg_power,set_freq,meas_freq,success,fail,total,voltage
2019-05-16 16:43:50,2.32941666667,0.0442687360955,0.0190042154025,170000000,170786816,1000000,0,1000000,1000
2019-05-16 16:43:54,2.32935714286,0.0442210065957,0.0189842106142,170000000,170524672,1000000,0,1000000,1000
2019-05-16 16:43:58,2.3285,0.0442409414619,0.0189997601296,170000000,170491904,1000000,0,1000000,1000
2019-05-16 16:44:03,2.3288452381,0.0442568645039,0.0190037808352,170000000,170622976,1000000,0,1000000,1000
2019-05-16 16:44:07,2.32842857143,0.0442363357404,0.0189983649416,170000000,170721280,1000000,0,1000000,1000
2019-05-16 16:44:11,2.32839285714,0.0442492383052,0.0190041977536,170000000,170557440,1000000,0,1000000,1000
2019-05-16 16:44:15,2.32848809524,0.0442649582655,0.0190101716028,170000000,170459136,1000000,0,1000000,1000
2019-05-16 16:44:19,2.32905952381,0.044246295824,0.0189974946418,170000000,170262528,1000000,0,1000000,1000
2019-05-16 16:44:24,2.32835714286,0.0442346678623,0.0189982314346,170000000,170426368,1000000,0,1000000,1000
2019-05-16 16:44:28,2.32791666667,0.0442430066538,0.0190054082637,171000000,170590208,1000000,0,1000000,1000
2019-05-16 16:44:32,2.32752380952,0.0442581973569,0.0190151426919,171000000,170328064,1000000,0,1000000,1000
2019-05-16 16:44:36,2.32833333333,0.0442495859181,0.0190048328925,171000000,170557440,1000000,0,1000000,1000
2019-05-16 16:44:40,2.32794047619,0.0442654462584,0.0190148531336,171000000,170590208,1000000,0,1000000,1000
2019-05-16 16:44:45,2.32855952381,0.0442692898648,0.0190114486712,171000000,170262528,1000000,0,1000000,1000
2019-05-16 16:44:49,2.32842857143,0.0442624068434,0.0190095618077,171000000,170459136,1000000,0,1000000,1000
2019-05-16 16:44:53,2.32870238095,0.0442470813539,0.0190007455293,171000000,170622976,1000000,0,1000000,1000
2019-05-16 16:44:57,2.32791666667,0.0442595030784,0.0190124946104,171000000,170393600,1000000,0,1000000,1000
2019-05-16 16:45:02,2.32819047619,0.0442491457701,0.0190058099724,171000000,170557440,1000000,0,1000000,1000
2019-05-16 16:45:06,2.32779761905,0.044254491072,0.0190113138315,171000000,170131456,1000000,0,1000000,1000
2019-05-16 16:45:10,2.31761904762,0.044321263429,0.019123618903,172000000,172326912,1000000,0,1000000,1000
2019-05-16 16:45:14,2.31744047619,0.0443195544864,0.0191243550554,172000000,172326912,1000000,0,1000000,1000
2019-05-16 16:45:18,2.31703571429,0.0443029710249,0.0191205386916,172000000,172130304,1000000,0,1000000,1000
2019-05-16 16:45:23,2.31692857143,0.0443239128069,0.0191304614883,172000000,172228608,1000000,0,1000000,1000
2019-05-16 16:45:27,2.31726190476,0.0443096900216,0.0191215718562,172000000,171966464,1000000,0,1000000,1000
2019-05-16 16:45:31,2.31685714286,0.0443381732241,0.019137206349,172000000,172195840,1000000,0,1000000,1000
2019-05-16 16:45:35,2.31673809524,0.0443133365823,0.0191274692092,172000000,171868160,1000000,0,1000000,1000
2019-05-16 16:45:39,2.31626190476,0.044315767478,0.0191324510354,172000000,172326912,1000000,0,1000000,1000
2019-05-16 16:45:43,2.31628571429,0.0443204528772,0.0191342771766,172000000,172490752,1000000,0,1000000,1000
2019-05-16 16:45:48,2.31575,0.0443389669605,0.0191466984608,172000000,172392448,1000000,0,1000000,1000
2019-05-16 16:45:52,2.25652380952,0.0435758991126,0.0193110743741,173000000,172982272,1000000,0,1000000,1000
2019-05-16 16:45:56,2.26441666667,0.0437220141643,0.0193082902135,173000000,173408256,1000000,0,1000000,1000
2019-05-16 16:46:00,2.279,0.0439279018626,0.0192750776054,173000000,173277184,1000000,0,1000000,1000
2019-05-16 16:46:04,2.27208333333,0.0438194524838,0.0192860234662,173000000,173146112,1000000,0,1000000,1000
2019-05-16 16:46:08,2.26558333333,0.0437290734649,0.0193014632574,173000000,172752896,1000000,0,1000000,1000
2019-05-16 16:46:13,2.2594047619,0.0436392853277,0.019314505335,173000000,173441024,1000000,0,1000000,1000
2019-05-16 16:46:17,2.25264285714,0.0435421080902,0.0193293437316,173000000,173342720,1000000,0,1000000,1000
2019-05-16 16:46:21,2.26442857143,0.043735615816,0.0193141953638,173000000,173735936,1000000,0,1000000,1000
2019-05-16 16:46:25,2.26176190476,0.0437179104164,0.0193291390771,173000000,173506560,1000000,0,1000000,1000
2019-05-16 16:46:29,2.25561904762,0.0436213287827,0.0193389609955,173000000,173637632,1000000,0,1000000,1000
2019-05-16 16:46:33,2.18289285714,0.0426061676279,0.0195182129478,174000000,173932544,1000000,0,1000000,1000
2019-05-16 16:46:37,2.1741547619,0.0424647419679,0.0195316095763,174000000,173572096,1000000,0,1000000,1000
2019-05-16 16:46:41,2.17008333333,0.042391906334,0.0195346905268,174000000,174391296,1000000,0,1000000,1000
2019-05-16 16:46:45,2.17997619048,0.0425593475852,0.0195228497316,174000000,174194688,1000000,0,1000000,1000
2019-05-16 16:46:50,2.18826190476,0.0426848914813,0.0195062992178,174000000,174456832,1000000,0,1000000,1000
2019-05-16 16:46:54,2.15423809524,0.0421594127441,0.0195704517701,174000000,173801472,1000000,0,1000000,1000
2019-05-16 16:46:58,2.15441666667,0.0421739421529,0.0195755736601,174000000,174129152,1000000,0,1000000,1000
2019-05-16 16:47:02,2.181,0.0425467726425,0.0195079195976,174000000,173604864,1000000,0,1000000,1000
2019-05-16 16:47:06,2.17380952381,0.0424569637424,0.0195311333755,174000000,174260224,1000000,0,1000000,1000
2019-05-16 16:47:10,2.19008333333,0.0427171536558,0.0195048074225,174000000,174653440,1000000,0,1000000,1000
2019-05-16 16:47:14,2.27792857143,0.0441958521427,0.0194017726004,175000000,175112192,1000000,0,1000000,1000
2019-05-16 16:47:18,2.27347619048,0.0441229246178,0.0194076915354,175000000,175144960,1000000,0,1000000,1000
2019-05-16 16:47:22,2.26621428571,0.0439870072784,0.0194099064487,175000000,175341568,1000000,0,1000000,1000
2019-05-16 16:47:26,2.25638095238,0.0438790119257,0.0194466328389,175000000,175079424,1000000,0,1000000,1000
2019-05-16 16:47:31,2.27766666667,0.0441731323651,0.0193940285519,175000000,175112192,1000000,0,1000000,1000
2019-05-16 16:47:35,2.28976190476,0.0443592905346,0.0193728834611,175000000,175374336,1000000,0,1000000,1000
2019-05-16 16:47:39,2.28613095238,0.0443413722046,0.0193958146442,175000000,175177728,1000000,0,1000000,1000
2019-05-16 16:47:43,2.29489285714,0.0444630684137,0.0193747905377,175000000,175308800,1000000,0,1000000,1000
2019-05-16 16:47:47,2.29857142857,0.0445211099857,0.019369034798,175000000,174948352,1000000,0,1000000,1000
2019-05-16 16:47:51,2.29780952381,0.0445085644688,0.0193699973856,175000000,175538176,1000000,0,1000000,1000
2019-05-16 16:47:55,2.00772619048,0.040209472892,0.0200273688129,176000000,176226304,1000000,0,1000000,1000
2019-05-16 16:47:59,1.98913095238,0.0399233170647,0.0200707334109,176000000,176455680,1000000,0,1000000,1000
2019-05-16 16:48:03,2.01477380952,0.0403403963377,0.0200222953798,176000000,175898624,1000000,0,1000000,1000
2019-05-16 16:48:07,1.9839047619,0.0398608448061,0.0200921160993,176000000,176259072,1000000,0,1000000,1000
2019-05-16 16:48:11,1.99569047619,0.040030930195,0.0200586867916,176000000,176160768,1000000,0,1000000,1000
2019-05-16 16:48:15,2.00727380952,0.0402301629213,0.0200421899247,176000000,176553984,1000000,0,1000000,1000
2019-05-16 16:48:19,2.00002380952,0.0401276784573,0.0200636003763,176000000,176291840,1000000,0,1000000,1000
2019-05-16 16:48:22,1.99595238095,0.0400345829915,0.0200578848341,176000000,176390144,1000000,0,1000000,1000
2019-05-16 16:48:26,1.99010714286,0.0399547692209,0.020076692536,176000000,176226304,1000000,0,1000000,1000
2019-05-16 16:48:30,1.99425,0.0400344557684,0.0200749433463,176000000,176324608,1000000,0,1000000,1000
2019-05-16 16:48:34,1.81189285714,0.0372994748479,0.0205859163807,177000000,176947200,1000000,0,1000000,1000
2019-05-16 16:48:37,1.81407142857,0.0373312804609,0.0205787268753,177000000,177242112,1000000,0,1000000,1000
2019-05-16 16:48:41,1.82022619048,0.0374351157813,0.0205661889589,177000000,177111040,1000000,0,1000000,1000
2019-05-16 16:48:45,1.8103452381,0.0372772017783,0.0205912115512,177000000,177242112,1000000,0,1000000,1000
2019-05-16 16:48:49,1.81447619048,0.037333209778,0.0205751995942,177000000,177471488,1000000,0,1000000,1000
2019-05-16 16:48:52,1.81323809524,0.0373139578722,0.0205786311077,177000000,177209344,1000000,0,1000000,1000
2019-05-16 16:48:56,1.80604761905,0.0372222595067,0.0206097885317,177000000,177373184,1000000,0,1000000,1000
2019-05-16 16:49:00,1.80666666667,0.03724593821,0.0206158329576,177000000,177373184,1000000,0,1000000,1000
2019-05-16 16:49:03,1.80895238095,0.0372776104617,0.0206072922948,177000000,176783360,1000000,0,1000000,1000
2019-05-16 16:49:07,1.81376190476,0.0373360629457,0.0205848754722,177000000,177700864,1000000,0,1000000,1000
2019-05-16 16:49:11,1.86439285714,0.0383126064433,0.0205496423656,178000000,178651136,1000000,0,1000000,1000
2019-05-16 16:49:14,1.85178571429,0.038101389179,0.0205754849954,178000000,179109888,1000000,0,1000000,1000
2019-05-16 16:49:18,1.85961904762,0.0382410747579,0.020563929374,178000000,178978816,1000000,0,1000000,1000
2019-05-16 16:49:22,1.88282142857,0.0386088478996,0.0205058468709,178000000,178552832,1000000,0,1000000,1000
2019-05-16 16:49:26,1.93461904762,0.0393778286001,0.0203543062643,178000000,178880512,1000000,0,1000000,1000
2019-05-16 16:49:30,1.91833333333,0.0391512653946,0.0204090002057,178000000,178749440,1000000,0,1000000,1000
2019-05-16 16:49:33,1.90691666667,0.038973394787,0.0204379118754,178000000,179109888,1000000,0,1000000,1000
2019-05-16 16:49:37,1.86098809524,0.038268437347,0.0205635046484,178000000,178978816,1000000,0,1000000,1000
2019-05-16 16:49:41,1.84763095238,0.0380614081641,0.0206001139541,178000000,178946048,1000000,0,1000000,1000
2019-05-16 16:49:44,1.8533452381,0.0381534454818,0.0205862592126,178000000,179273728,1000000,0,1000000,1000
2019-05-16 16:49:48,1.95463095238,0.0397968275477,0.0203602769614,179000000,179109888,1000000,0,1000000,1000
2019-05-16 16:49:52,1.93805952381,0.0395143137315,0.0203885965555,179000000,179732480,1000000,0,1000000,1000
2019-05-16 16:49:56,1.93930952381,0.0395554707269,0.0203966773954,179000000,179634176,1000000,0,1000000,1000
2019-05-16 16:50:00,1.94078571429,0.0395658515159,0.0203865121351,179000000,179634176,1000000,0,1000000,1000
2019-05-16 16:50:04,1.96463095238,0.039945523819,0.0203323294742,179000000,179240960,1000000,0,1000000,1000
2019-05-16 16:50:07,1.94975,0.0397082483919,0.0203658153055,179000000,179175424,1000000,0,1000000,1000
2019-05-16 16:50:11,1.95185714286,0.0397572799921,0.0203689497142,179000000,179339264,1000000,0,1000000,1000
2019-05-16 16:50:15,1.94601190476,0.0396588125817,0.0203795323578,179000000,179339264,1000000,0,1000000,1000
2019-05-16 16:50:19,1.96746428571,0.0399901985714,0.020325755777,179000000,179372032,1000000,0,1000000,1000
2019-05-16 16:50:23,1.94029761905,0.0395650216251,0.0203912127896,179000000,179503104,1000000,0,1000000,1000
2019-05-16 16:50:27,2.02504761905,0.0409913226548,0.0202421524656,180000000,180387840,1000000,0,1000000,1000
2019-05-16 16:50:30,2.01007142857,0.0407353210857,0.0202656087275,180000000,180387840,1000000,0,1000000,1000
2019-05-16 16:50:34,2.00526190476,0.0406802666367,0.0202867598193,180000000,180125696,1000000,0,1000000,1000
2019-05-16 16:50:38,2.0044047619,0.0406717700707,0.0202911960916,180000000,179929088,1000000,0,1000000,1000
2019-05-16 16:50:42,1.99738095238,0.0405657783664,0.0203094849373,180000000,179961856,1000000,0,1000000,1000
2019-05-16 16:50:46,1.99672619048,0.0405374404058,0.0203019525657,180000000,180125696,1000000,0,1000000,1000
2019-05-16 16:50:50,1.98757142857,0.0403990202773,0.0203258205952,180000000,180486144,1000000,0,1000000,1000
2019-05-16 16:50:54,2.00007142857,0.0405848614363,0.0202917060144,180000000,180355072,1000000,0,1000000,1000
2019-05-16 16:50:58,1.99519047619,0.0405081160138,0.0203028816032,180000000,180420608,1000000,0,1000000,1000
2019-05-16 16:51:01,2.01071428571,0.0407566966002,0.0202697602985,180000000,180453376,1000000,0,1000000,1000
2019-05-16 16:51:05,2.11353571429,0.0424791073453,0.020098599261,181000000,181272576,1000000,0,1000000,1000
2019-05-16 16:51:09,2.10680952381,0.0423630139909,0.0201076620891,181000000,181043200,1000000,0,1000000,1000
2019-05-16 16:51:13,2.1156547619,0.0425215296208,0.0200985200357,181000000,181567488,1000000,0,1000000,1000
2019-05-16 16:51:17,2.1304047619,0.0427321672349,0.0200582386967,181000000,181272576,1000000,0,1000000,1000
2019-05-16 16:51:21,2.12178571429,0.0425976312447,0.0200763116454,181000000,181141504,1000000,0,1000000,1000
2019-05-16 16:51:25,2.17648809524,0.0434775812183,0.0199760252828,181000000,181141504,1000000,0,1000000,1000
2019-05-16 16:51:29,2.17896428571,0.0435178710017,0.0199718147227,181000000,181338112,1000000,0,1000000,1000
2019-05-16 16:51:34,2.14605952381,0.0430117341569,0.0200421906661,181000000,181370880,1000000,0,1000000,1000
2019-05-16 16:51:37,2.09063095238,0.0421210925454,0.0201475504309,181000000,181469184,1000000,0,1000000,1000
2019-05-16 16:51:41,2.12535714286,0.0426525893243,0.0200684338948,181000000,181338112,1000000,0,1000000,1000
2019-05-16 16:51:45,1.963,0.0401927220485,0.0204751513237,182000000,181993472,1000000,0,1000000,1000
2019-05-16 16:51:49,1.92673809524,0.03962809793,0.020567454408,182000000,181927936,1000000,0,1000000,1000
2019-05-16 16:51:53,1.93511904762,0.0397444506331,0.0205385041722,182000000,181862400,1000000,0,1000000,1000
2019-05-16 16:51:57,1.92536904762,0.0396092362549,0.0205722826509,182000000,181960704,1000000,0,1000000,1000
2019-05-16 16:52:01,1.94926190476,0.0399806675624,0.0205106699437,182000000,181829632,1000000,0,1000000,1000
2019-05-16 16:52:04,1.9606547619,0.0401464015671,0.020476017679,182000000,181764096,1000000,0,1000000,1000
2019-05-16 16:52:08,1.96003571429,0.0401246978022,0.0204714115716,182000000,181960704,1000000,0,1000000,1000
2019-05-16 16:52:12,1.97325,0.0403624418093,0.0204548039069,182000000,181862400,1000000,0,1000000,1000
2019-05-16 16:52:16,1.93594047619,0.0397529738271,0.0205341922006,182000000,181895168,1000000,0,1000000,1000
2019-05-16 16:52:20,1.968,0.0402648261204,0.0204597693701,182000000,181501952,1000000,0,1000000,1000
2019-05-16 16:52:24,2.01378571429,0.0410609289521,0.0203899196726,183000000,182779904,1000000,0,1000000,1000
2019-05-16 16:52:27,2.01530952381,0.0410682249314,0.0203781227877,183000000,182550528,1000000,0,1000000,1000
2019-05-16 16:52:31,2.0135952381,0.0410551416784,0.0203889743588,183000000,182943744,1000000,0,1000000,1000
2019-05-16 16:52:35,1.99130952381,0.0406863766492,0.0204319700994,183000000,183074816,1000000,0,1000000,1000
2019-05-16 16:52:39,2.00776190476,0.0409630754535,0.0204023571502,183000000,182616064,1000000,0,1000000,1000
2019-05-16 16:52:43,1.98871428571,0.0406549635232,0.0204428377748,183000000,183009280,1000000,0,1000000,1000
2019-05-16 16:52:47,2.00244047619,0.0408733497238,0.0204117676454,183000000,182550528,1000000,0,1000000,1000
2019-05-16 16:52:51,2.00910714286,0.040973465245,0.0203938676892,183000000,182812672,1000000,0,1000000,1000
2019-05-16 16:52:55,2.00435714286,0.0408879584436,0.0203995373725,183000000,182484992,1000000,0,1000000,1000
2019-05-16 16:52:59,2.03146428571,0.0413112141822,0.0203356832176,183000000,182943744,1000000,0,1000000,1000
2019-05-16 16:53:03,2.12219047619,0.0429275308189,0.0202279349099,184000000,184025088,1000000,0,1000000,1000
2019-05-16 16:53:07,2.17864285714,0.043818237977,0.0201126301327,184000000,184287232,1000000,0,1000000,1000
2019-05-16 16:53:11,2.17167857143,0.043707441512,0.0201261098613,184000000,183828480,1000000,0,1000000,1000
2019-05-16 16:53:15,2.19577380952,0.0440784337527,0.0200742141843,184000000,183992320,1000000,0,1000000,1000
2019-05-16 16:53:19,2.1475,0.0433212988185,0.0201728981693,184000000,183631872,1000000,0,1000000,1000
2019-05-16 16:53:23,2.06663095238,0.04205475114,0.0203494247928,184000000,184057856,1000000,0,1000000,1000
2019-05-16 16:53:27,2.07851190476,0.0422259210308,0.0203154578687,184000000,183795712,1000000,0,1000000,1000
2019-05-16 16:53:31,2.05336904762,0.0418276763834,0.0203702673087,184000000,184156160,1000000,0,1000000,1000
2019-05-16 16:53:34,2.07101190476,0.0421106376472,0.0203333633913,184000000,184057856,1000000,0,1000000,1000
2019-05-16 16:53:38,2.02886904762,0.0414358912506,0.0204231472205,184000000,183762944,1000000,0,1000000,1000
2019-05-16 16:53:42,2.02821428571,0.0415301777448,0.0204762278016,185000000,185466880,1000000,0,1000000,1000
2019-05-16 16:53:46,2.03447619048,0.0416354436097,0.0204649451316,185000000,185434112,1000000,0,1000000,1000
2019-05-16 16:53:50,2.03083333333,0.0415765587906,0.0204726592321,185000000,185171968,1000000,0,1000000,1000
2019-05-16 16:53:54,2.01035714286,0.0412459334366,0.0205167194213,185000000,185663488,1000000,0,1000000,1000
2019-05-16 16:53:58,1.97714285714,0.040712411734,0.0205915377267,185000000,184975360,1000000,0,1000000,1000
2019-05-16 16:54:02,2.02211904762,0.0414215779704,0.0204842430119,185000000,184680448,1000000,0,1000000,1000
2019-05-16 16:54:06,2.02919047619,0.0415387599105,0.0204706065783,185000000,185204736,1000000,0,1000000,1000
2019-05-16 16:54:10,2.04601190476,0.0417839148069,0.0204221269239,185000000,185073664,1000000,0,1000000,1000
2019-05-16 16:54:13,2.03091666667,0.0415495484423,0.0204585196056,185000000,185139200,1000000,0,1000000,1000
2019-05-16 16:54:17,2.03466666667,0.0416010444675,0.0204461227724,185000000,184975360,1000000,0,1000000,1000
2019-05-16 16:54:21,1.89219047619,0.0395121873826,0.0208817177128,186000000,186941440,1000000,0,1000000,1000
2019-05-16 16:54:25,1.88552380952,0.0394067326808,0.0208996208278,186000000,186974208,1000000,0,1000000,1000
2019-05-16 16:54:29,1.8936547619,0.03953031315,0.0208751425789,186000000,186744832,1000000,0,1000000,1000
2019-05-16 16:54:33,1.89497619048,0.0395538135268,0.0208729870727,186000000,186777600,1000000,0,1000000,1000
2019-05-16 16:54:36,1.8893452381,0.0394683162868,0.0208899440351,186000000,187105280,1000000,0,1000000,1000
2019-05-16 16:54:40,1.89894047619,0.0396139368329,0.0208610734931,186000000,186253312,1000000,0,1000000,1000
2019-05-16 16:54:44,1.88426190476,0.0393778198368,0.0208982730783,186000000,186712064,1000000,0,1000000,1000
2019-05-16 16:54:48,1.91083333333,0.0397845079918,0.0208205013476,186000000,186253312,1000000,0,1000000,1000
2019-05-16 16:54:51,1.95030952381,0.0404005163026,0.0207149254051,186000000,186908672,1000000,0,1000000,1000
2019-05-16 16:54:55,1.93736904762,0.0401963443219,0.0207479026112,186000000,186679296,1000000,0,1000000,1000
2019-05-16 16:54:59,1.84502380952,0.0388023539306,0.0210308147409,187000000,186908672,1000000,0,1000000,1000
2019-05-16 16:55:03,1.85585714286,0.0389745516102,0.0210008360612,187000000,186875904,1000000,0,1000000,1000
2019-05-16 16:55:06,1.83486904762,0.0386616735342,0.02107053557,187000000,187269120,1000000,0,1000000,1000
2019-05-16 16:55:10,1.85179761905,0.038900864906,0.0210070822567,187000000,186810368,1000000,0,1000000,1000
2019-05-16 16:55:14,1.84307142857,0.0387793017291,0.0210405853664,187000000,187072512,1000000,0,1000000,1000
2019-05-16 16:55:18,1.85239285714,0.0389362595462,0.0210194394758,187000000,186908672,1000000,0,1000000,1000
2019-05-16 16:55:21,1.83378571429,0.0386421335875,0.0210723277461,187000000,186777600,1000000,0,1000000,1000
2019-05-16 16:55:25,1.8349047619,0.0386498308521,0.0210636713439,187000000,187039744,1000000,0,1000000,1000
2019-05-16 16:55:29,1.85405952381,0.038952798215,0.0210094647528,187000000,186449920,1000000,0,1000000,1000
2019-05-16 16:55:32,1.826,0.0385105240708,0.0210901008055,187000000,187138048,1000000,0,1000000,1000
2019-05-16 16:55:37,2.11979761905,0.0433132020118,0.0204327062275,188000000,188514304,1000000,0,1000000,1000
2019-05-16 16:55:40,2.12602380952,0.0434118790883,0.0204192817097,188000000,188088320,1000000,0,1000000,1000
2019-05-16 16:55:45,2.13142857143,0.0434806825516,0.020399784039,188000000,188088320,1000000,0,1000000,1000
2019-05-16 16:55:48,2.15526190476,0.0438461717769,0.0203437789533,188000000,187957248,1000000,0,1000000,1000
2019-05-16 16:55:53,2.17429761905,0.0441526954451,0.0203066475621,188000000,187990016,1000000,0,1000000,1000
2019-05-16 16:55:57,2.15796428571,0.0438919002685,0.0203394933637,188000000,188219392,1000000,0,1000000,1000
2019-05-16 16:56:01,2.16351190476,0.0440007245209,0.0203376391986,188000000,188416000,1000000,0,1000000,1000
2019-05-16 16:56:05,2.13966666667,0.0436306798466,0.0203913443745,188000000,187596800,1000000,0,1000000,1000
2019-05-16 16:56:09,2.16211904762,0.0439596591559,0.0203317477843,188000000,188153856,1000000,0,1000000,1000
2019-05-16 16:56:13,2.15039285714,0.0437510712706,0.0203456178369,188000000,188416000,1000000,0,1000000,1000
2019-05-16 16:56:17,1.98335714286,0.0411943833771,0.0207700279929,189000000,189005824,1000000,0,1000000,1000
2019-05-16 16:56:21,2.01188095238,0.0416702495368,0.0207120851199,189000000,188547072,1000000,0,1000000,1000
2019-05-16 16:56:24,1.96222619048,0.0408750789603,0.0208309720657,189000000,188416000,1000000,0,1000000,1000
2019-05-16 16:56:28,1.95641666667,0.0407587802959,0.0208333843145,189000000,188973056,1000000,0,1000000,1000
2019-05-16 16:56:32,1.9586547619,0.040816967813,0.0208392865383,189000000,189071360,1000000,0,1000000,1000
2019-05-16 16:56:36,1.95230952381,0.0407335827393,0.0208643057069,189000000,188612608,1000000,0,1000000,1000
2019-05-16 16:56:40,1.94598809524,0.0406236025311,0.0208755658015,189000000,188874752,1000000,0,1000000,1000
2019-05-16 16:56:44,1.95297619048,0.0407220425231,0.0208512744403,189000000,188710912,1000000,0,1000000,1000
2019-05-16 16:56:47,1.95082142857,0.0407058700372,0.0208660154338,189000000,188874752,1000000,0,1000000,1000
2019-05-16 16:56:51,1.94858333333,0.0406684930686,0.0208708000181,189000000,188907520,1000000,0,1000000,1000
2019-05-16 16:56:55,1.91535714286,0.0402738939743,0.0210268325803,190000000,190316544,1000000,0,1000000,1000
2019-05-16 16:56:59,1.92872619048,0.0404748816093,0.0209852916444,190000000,189988864,1000000,0,1000000,1000
2019-05-16 16:57:03,1.92070238095,0.0403577729454,0.0210119867324,190000000,189890560,1000000,0,1000000,1000
2019-05-16 16:57:06,1.9205952381,0.0403457005742,0.0210068731682,190000000,190283776,1000000,0,1000000,1000
2019-05-16 16:57:10,1.93113095238,0.0404986197828,0.0209714518494,190000000,190218240,1000000,0,1000000,1000
2019-05-16 16:57:14,1.93528571429,0.0405768743567,0.0209668650252,190000000,189988864,1000000,0,1000000,1000
2019-05-16 16:57:18,1.92371428571,0.0403668464699,0.0209838055316,190000000,189857792,1000000,0,1000000,1000
2019-05-16 16:57:22,1.88454761905,0.0397368482743,0.0210856164486,190000000,190119936,1000000,0,1000000,1000
2019-05-16 16:57:25,1.90801190476,0.0401009252766,0.0210171253002,190000000,189857792,1000000,0,1000000,1000
2019-05-16 16:57:29,1.85422619048,0.0392657332119,0.0211763448352,190000000,190054400,1000000,0,1000000,1000
2019-05-16 16:57:33,1.92789285714,0.0405550196385,0.0210359302324,191000000,190644224,1000000,0,1000000,1000
2019-05-16 16:57:37,1.92366666667,0.0404667528843,0.02103626038,191000000,191234048,1000000,0,1000000,1000
2019-05-16 16:57:41,1.92378571429,0.040465011486,0.0210340534216,191000000,190939136,1000000,0,1000000,1000
2019-05-16 16:57:44,1.93775,0.0406835082409,0.0209952306752,191000000,190808064,1000000,0,1000000,1000
2019-05-16 16:57:48,1.93261904762,0.0406117748898,0.0210138541995,191000000,190808064,1000000,0,1000000,1000
2019-05-16 16:57:52,1.91601190476,0.0403439781118,0.0210562251788,191000000,190775296,1000000,0,1000000,1000
2019-05-16 16:57:56,1.918,0.0403764787826,0.0210513445165,191000000,191070208,1000000,0,1000000,1000
2019-05-16 16:58:00,1.91838095238,0.040394950817,0.0210567931082,191000000,191037440,1000000,0,1000000,1000
2019-05-16 16:58:03,1.95167857143,0.0409294170615,0.0209713923495,191000000,191135744,1000000,0,1000000,1000
2019-05-16 16:58:07,1.91054761905,0.0402360165916,0.0210599391455,191000000,190971904,1000000,0,1000000,1000
2019-05-16 16:58:11,2.05432142857,0.0426632929104,0.0207675840387,192000000,192380928,1000000,0,1000000,1000
2019-05-16 16:58:15,2.04945238095,0.0425692305592,0.0207710269118,192000000,192020480,1000000,0,1000000,1000
2019-05-16 16:58:19,2.05155952381,0.0425895366864,0.0207595910292,192000000,191856640,1000000,0,1000000,1000
2019-05-16 16:58:23,2.0753452381,0.042993430769,0.0207162789013,192000000,192217088,1000000,0,1000000,1000
2019-05-16 16:58:27,2.05426190476,0.0426597078757,0.0207664406261,192000000,191889408,1000000,0,1000000,1000
2019-05-16 16:58:31,2.07046428571,0.0428897858776,0.0207150570882,192000000,192020480,1000000,0,1000000,1000
2019-05-16 16:58:35,2.0748452381,0.0429683493387,0.0207091828102,192000000,192053248,1000000,0,1000000,1000
2019-05-16 16:58:39,2.13038095238,0.0438563477624,0.0205861527787,192000000,191889408,1000000,0,1000000,1000
2019-05-16 16:58:43,2.07985714286,0.0430604608341,0.0207035665801,192000000,192348160,1000000,0,1000000,1000
2019-05-16 16:58:47,2.06782142857,0.0428364420396,0.0207157356277,192000000,191889408,1000000,0,1000000,1000
2019-05-16 16:58:51,2.02378571429,0.0422830332418,0.0208930386964,193000000,193134592,1000000,0,1000000,1000
2019-05-16 16:58:55,2.02036904762,0.0422231437624,0.0208987282854,193000000,193069056,1000000,0,1000000,1000
2019-05-16 16:58:58,2.01139285714,0.0420507614413,0.0209062895356,193000000,192839680,1000000,0,1000000,1000
2019-05-16 16:59:02,2.01648809524,0.0421344115312,0.020894946829,193000000,193429504,1000000,0,1000000,1000
2019-05-16 16:59:06,2.00705952381,0.0420008867833,0.0209265775554,193000000,193134592,1000000,0,1000000,1000
2019-05-16 16:59:10,2.01876190476,0.0421798677728,0.020893928934,193000000,192774144,1000000,0,1000000,1000
2019-05-16 16:59:14,2.00135714286,0.0418927288588,0.0209321604634,193000000,192741376,1000000,0,1000000,1000
2019-05-16 16:59:18,2.00966666667,0.0420094023637,0.0209036667924,193000000,192839680,1000000,0,1000000,1000
2019-05-16 16:59:22,2.01014285714,0.0420350395936,0.0209114687766,193000000,192446464,1000000,0,1000000,1000
2019-05-16 16:59:26,2.01355952381,0.0420810721545,0.0208988468714,193000000,192905216,1000000,0,1000000,1000
2019-05-16 16:59:30,1.94276190476,0.0410239279415,0.0211162921411,194000000,193658880,1000000,0,1000000,1000
2019-05-16 16:59:33,1.94525,0.041064838394,0.0211103140439,194000000,194019328,1000000,0,1000000,1000
2019-05-16 16:59:37,1.9570952381,0.0412446158583,0.0210744040737,194000000,193331200,1000000,0,1000000,1000
2019-05-16 16:59:41,1.96201190476,0.0413396276042,0.0210700187414,194000000,194019328,1000000,0,1000000,1000
2019-05-16 16:59:45,1.96770238095,0.0414432655829,0.0210617550622,194000000,194150400,1000000,0,1000000,1000
2019-05-16 16:59:49,1.9881547619,0.0417608174177,0.0210048122097,194000000,193986560,1000000,0,1000000,1000
2019-05-16 16:59:53,2.05333333333,0.0428108366841,0.02084943345,194000000,193626112,1000000,0,1000000,1000
