timestamp,time,energy,avg_power,set_freq,meas_freq,success,fail,total,voltage
2019-05-16 21:06:10,2.33339285714,0.0442779070996,0.0189757618243,170000000,170164224,1000000,0,1000000,1200
2019-05-16 21:06:14,2.33303571429,0.0442837777013,0.0189811829412,170000000,170262528,1000000,0,1000000,1200
2019-05-16 21:06:18,2.33325,0.0442704763674,0.0189737389338,170000000,170065920,1000000,0,1000000,1200
2019-05-16 21:06:22,2.33344047619,0.0442919024137,0.018981372298,170000000,170360832,1000000,0,1000000,1200
2019-05-16 21:06:26,2.33279761905,0.044284246661,0.0189833212703,170000000,170262528,1000000,0,1000000,1200
2019-05-16 21:06:30,2.33125,0.0442558413757,0.0189837389279,170000000,170065920,1000000,0,1000000,1200
2019-05-16 21:06:34,2.33222619048,0.0442772780691,0.0189849844967,170000000,169803776,1000000,0,1000000,1200
2019-05-16 21:06:38,2.33271428571,0.0442936748655,0.0189880411574,170000000,169934848,1000000,0,1000000,1200
2019-05-16 21:06:42,2.33221428571,0.044281053992,0.0189867004345,170000000,170524672,1000000,0,1000000,1200
2019-05-16 21:06:47,2.32464285714,0.0442930367519,0.0190536953304,171000000,171442176,1000000,0,1000000,1200
2019-05-16 21:06:51,2.32519047619,0.0442842578146,0.0190454323068,171000000,171474944,1000000,0,1000000,1200
2019-05-16 21:06:55,2.3253452381,0.0442735360087,0.0190395539051,171000000,171409408,1000000,0,1000000,1200
2019-05-16 21:06:59,2.32463095238,0.0442777848906,0.0190472319252,171000000,171311104,1000000,0,1000000,1200
2019-05-16 21:07:03,2.3258452381,0.0442744470316,0.0190358525608,171000000,170885120,1000000,0,1000000,1200
2019-05-16 21:07:07,2.32594047619,0.0443087690146,0.0190498292919,171000000,170819584,1000000,0,1000000,1200
2019-05-16 21:07:11,2.32514285714,0.0442883476092,0.0190475813016,171000000,171147264,1000000,0,1000000,1200
2019-05-16 21:07:15,2.32566666667,0.0443050708256,0.0190504819373,171000000,170852352,1000000,0,1000000,1200
2019-05-16 21:07:19,2.32544047619,0.0442941395793,0.019047634215,171000000,171278336,1000000,0,1000000,1200
2019-05-16 21:07:23,2.32544047619,0.0443020465065,0.0190510343997,171000000,170819584,1000000,0,1000000,1200
2019-05-16 21:07:27,2.31775,0.0442339666856,0.019084873988,172000000,171606016,1000000,0,1000000,1200
2019-05-16 21:07:31,2.31775,0.044222994511,0.0190801400112,172000000,171671552,1000000,0,1000000,1200
2019-05-16 21:07:35,2.31748809524,0.0442141819459,0.0190784936659,172000000,171343872,1000000,0,1000000,1200
2019-05-16 21:07:39,2.31742857143,0.0442153407438,0.0190794837385,172000000,171540480,1000000,0,1000000,1200
2019-05-16 21:07:43,2.31758333333,0.0442358945381,0.0190870782948,172000000,171868160,1000000,0,1000000,1200
2019-05-16 21:07:47,2.31778571429,0.0442371180698,0.019085939566,172000000,171704320,1000000,0,1000000,1200
2019-05-16 21:07:51,2.3175,0.0442125426709,0.0190776883154,172000000,171835392,1000000,0,1000000,1200
2019-05-16 21:07:55,2.31751190476,0.0442369516386,0.019088122718,172000000,171474944,1000000,0,1000000,1200
2019-05-16 21:08:00,2.31751190476,0.0442235083611,0.0190823219808,172000000,171900928,1000000,0,1000000,1200
2019-05-16 21:08:04,2.31814285714,0.0442501256025,0.0190886102925,172000000,171343872,1000000,0,1000000,1200
2019-05-16 21:08:08,2.31741666667,0.0443373184059,0.0191322169395,173000000,172949504,1000000,0,1000000,1200
2019-05-16 21:08:12,2.31728571429,0.044350716051,0.0191390797335,173000000,172589056,1000000,0,1000000,1200
2019-05-16 21:08:16,2.31771428571,0.0443390009042,0.0191304860903,173000000,172228608,1000000,0,1000000,1200
2019-05-16 21:08:20,2.318,0.0443551439158,0.0191350922847,173000000,172425216,1000000,0,1000000,1200
2019-05-16 21:08:24,2.31794047619,0.0443428343777,0.0191302731167,173000000,172556288,1000000,0,1000000,1200
2019-05-16 21:08:28,2.31682142857,0.0443270091141,0.0191326826347,173000000,172457984,1000000,0,1000000,1200
2019-05-16 21:08:32,2.31727380952,0.0443436477954,0.0191361278124,173000000,172687360,1000000,0,1000000,1200
2019-05-16 21:08:36,2.31772619048,0.0443477810453,0.019134176085,173000000,172490752,1000000,0,1000000,1200
2019-05-16 21:08:40,2.31791666667,0.0443481309536,0.0191327546807,173000000,172720128,1000000,0,1000000,1200
2019-05-16 21:08:44,2.31794047619,0.0443672152869,0.0191407914667,173000000,172949504,1000000,0,1000000,1200
2019-05-16 21:08:48,2.21502380952,0.0429737483698,0.019401032253,174000000,173768704,1000000,0,1000000,1200
2019-05-16 21:08:52,2.23669047619,0.0433361500708,0.0193751216506,174000000,173932544,1000000,0,1000000,1200
2019-05-16 21:08:56,2.2116547619,0.0429596244169,0.0194241999958,174000000,174227456,1000000,0,1000000,1200
2019-05-16 21:09:00,2.25283333333,0.0435833713349,0.0193460255981,174000000,174358528,1000000,0,1000000,1200
2019-05-16 21:09:04,2.2459047619,0.0434861526133,0.0193624205936,174000000,173801472,1000000,0,1000000,1200
2019-05-16 21:09:08,2.25797619048,0.0436635773996,0.0193374835323,174000000,173637632,1000000,0,1000000,1200
2019-05-16 21:09:12,2.25894047619,0.0436820029231,0.0193373855502,174000000,174063616,1000000,0,1000000,1200
2019-05-16 21:09:16,2.21785714286,0.0430730973436,0.0194210422805,174000000,174325760,1000000,0,1000000,1200
2019-05-16 21:09:20,2.21753571429,0.0430431708097,0.0194103619312,174000000,174489600,1000000,0,1000000,1200
2019-05-16 21:09:24,2.22670238095,0.0432028499738,0.019402166335,174000000,174292992,1000000,0,1000000,1200
2019-05-16 21:09:28,1.93742857143,0.0389305838521,0.0200939453594,175000000,175177728,1000000,0,1000000,1200
2019-05-16 21:09:31,1.92520238095,0.0387477963408,0.0201266094018,175000000,175079424,1000000,0,1000000,1200
2019-05-16 21:09:35,1.95204761905,0.0391599015838,0.0200609356051,175000000,174948352,1000000,0,1000000,1200
2019-05-16 21:09:39,1.92311904762,0.0387066478117,0.0201270159846,175000000,175243264,1000000,0,1000000,1200
2019-05-16 21:09:42,1.9451547619,0.0390535085163,0.0200773271521,175000000,174850048,1000000,0,1000000,1200
2019-05-16 21:09:46,1.94273809524,0.0390094305375,0.0200796137334,175000000,174915584,1000000,0,1000000,1200
2019-05-16 21:09:50,1.93096428571,0.0388148428316,0.0201012743316,175000000,175079424,1000000,0,1000000,1200
2019-05-16 21:09:53,1.96897619048,0.0393985845209,0.020009680519,175000000,174718976,1000000,0,1000000,1200
2019-05-16 21:09:57,1.93535714286,0.0389036955476,0.0201015588731,175000000,175243264,1000000,0,1000000,1200
2019-05-16 21:10:01,1.92123809524,0.0386656917801,0.0201254034447,175000000,174915584,1000000,0,1000000,1200
2019-05-16 21:10:04,1.83578571429,0.0374779737506,0.0204152224625,176000000,175702016,1000000,0,1000000,1200
2019-05-16 21:10:08,1.83171428571,0.0374173678105,0.020427513233,176000000,175603712,1000000,0,1000000,1200
2019-05-16 21:10:12,1.88716666667,0.0382455736877,0.0202661346045,176000000,175636480,1000000,0,1000000,1200
2019-05-16 21:10:15,1.84330952381,0.0375960676228,0.0203959601668,176000000,176193536,1000000,0,1000000,1200
2019-05-16 21:10:19,1.84114285714,0.0375753125382,0.0204086893053,176000000,175931392,1000000,0,1000000,1200
2019-05-16 21:10:22,1.84976190476,0.0377129965328,0.020388027473,176000000,175996928,1000000,0,1000000,1200
2019-05-16 21:10:26,1.85263095238,0.037751069497,0.0203770046314,176000000,175505408,1000000,0,1000000,1200
2019-05-16 21:10:30,1.85125,0.0377377145082,0.0203849909565,176000000,175996928,1000000,0,1000000,1200
2019-05-16 21:10:33,1.83419047619,0.0374531887756,0.0204194652964,176000000,176160768,1000000,0,1000000,1200
2019-05-16 21:10:37,1.87003571429,0.0380009281151,0.0203209638323,176000000,175996928,1000000,0,1000000,1200
2019-05-16 21:10:41,2.14225,0.0422489484944,0.0197217637971,177000000,176979968,1000000,0,1000000,1200
2019-05-16 21:10:45,2.19116666667,0.0429988459597,0.0196237221996,177000000,177504256,1000000,0,1000000,1200
2019-05-16 21:10:48,2.16764285714,0.0426452340391,0.0196735518024,177000000,177274880,1000000,0,1000000,1200
2019-05-16 21:10:52,2.18507142857,0.042922374757,0.0196434652871,177000000,177373184,1000000,0,1000000,1200
2019-05-16 21:10:56,2.16933333333,0.0426790073357,0.0196737894909,177000000,177242112,1000000,0,1000000,1200
2019-05-16 21:11:00,2.11135714286,0.0417956167721,0.0197956167262,177000000,177143808,1000000,0,1000000,1200
2019-05-16 21:11:04,2.05854761905,0.0409870813409,0.0199106792389,177000000,177176576,1000000,0,1000000,1200
2019-05-16 21:11:08,2.09185714286,0.0414867617979,0.019832502396,177000000,177340416,1000000,0,1000000,1200
2019-05-16 21:11:11,2.10296428571,0.0416726014426,0.0198161241851,177000000,177176576,1000000,0,1000000,1200
2019-05-16 21:11:15,2.2043452381,0.0432231970218,0.0196081794606,177000000,177307648,1000000,0,1000000,1200
2019-05-16 21:11:19,2.11,0.041922762502,0.0198686078208,178000000,178225152,1000000,0,1000000,1200
2019-05-16 21:11:23,2.13908333333,0.0423601554943,0.0198029477553,178000000,178356224,1000000,0,1000000,1200
2019-05-16 21:11:27,2.12653571429,0.0421799876847,0.0198350713799,178000000,178323456,1000000,0,1000000,1200
2019-05-16 21:11:31,2.14113095238,0.0423860349562,0.0197960965018,178000000,178028544,1000000,0,1000000,1200
2019-05-16 21:11:35,2.11110714286,0.0419312061162,0.0198621876005,178000000,177930240,1000000,0,1000000,1200
2019-05-16 21:11:39,2.1355952381,0.042298088878,0.0198062292533,178000000,178290688,1000000,0,1000000,1200
2019-05-16 21:11:43,2.116,0.0420064528785,0.019851820831,178000000,178356224,1000000,0,1000000,1200
2019-05-16 21:11:46,2.1115,0.0419208418823,0.0198535836525,178000000,178388992,1000000,0,1000000,1200
2019-05-16 21:11:50,2.13542857143,0.0423162243877,0.0198162677759,178000000,178225152,1000000,0,1000000,1200
2019-05-16 21:11:54,2.16402380952,0.0427546071942,0.0197569948196,178000000,178421760,1000000,0,1000000,1200
2019-05-16 21:11:58,1.97780952381,0.0399149920411,0.0201814136096,179000000,178323456,1000000,0,1000000,1200
2019-05-16 21:12:02,2.06183333333,0.0411953603121,0.019979966201,179000000,178520064,1000000,0,1000000,1200
2019-05-16 21:12:06,2.05460714286,0.0410814254103,0.0199947837002,179000000,178421760,1000000,0,1000000,1200
2019-05-16 21:12:09,2.04307142857,0.0409012915453,0.0200195112972,179000000,178290688,1000000,0,1000000,1200
2019-05-16 21:12:13,2.00346428571,0.0403034401592,0.0201168747787,179000000,178487296,1000000,0,1000000,1200
2019-05-16 21:12:17,1.94405952381,0.0393628743738,0.0202477721961,179000000,178323456,1000000,0,1000000,1200
2019-05-16 21:12:20,2.02021428571,0.0405646434316,0.0200793765882,179000000,178421760,1000000,0,1000000,1200
2019-05-16 21:12:24,1.9871547619,0.0400194345045,0.0201390627805,179000000,178225152,1000000,0,1000000,1200
2019-05-16 21:12:28,1.95203571429,0.0395072193371,0.020238983871,179000000,178552832,1000000,0,1000000,1200
2019-05-16 21:12:32,2.00495238095,0.0403240543948,0.0201122254962,179000000,178946048,1000000,0,1000000,1200
2019-05-16 21:12:35,2.00830952381,0.0405850590629,0.020208567744,180000000,180879360,1000000,0,1000000,1200
2019-05-16 21:12:39,2.00957142857,0.0405884131065,0.0201975468647,180000000,180715520,1000000,0,1000000,1200
2019-05-16 21:12:43,1.99188095238,0.0403174105688,0.0202408735927,180000000,180649984,1000000,0,1000000,1200
2019-05-16 21:12:47,2.02332142857,0.0407985650781,0.0201641540993,180000000,180355072,1000000,0,1000000,1200
2019-05-16 21:12:50,2.03125,0.0409382663749,0.0201542234461,180000000,181141504,1000000,0,1000000,1200
2019-05-16 21:12:54,2.02055952381,0.0407446000138,0.0201650085205,180000000,180584448,1000000,0,1000000,1200
2019-05-16 21:12:58,2.01554761905,0.0406900485183,0.0201880859245,180000000,180912128,1000000,0,1000000,1200
2019-05-16 21:13:02,1.99967857143,0.040440677362,0.0202235889007,180000000,180977664,1000000,0,1000000,1200
2019-05-16 21:13:05,1.96838095238,0.0399603943859,0.0203011486864,180000000,180977664,1000000,0,1000000,1200
2019-05-16 21:13:09,2.01682142857,0.0407084494066,0.0201844589858,180000000,180486144,1000000,0,1000000,1200
2019-05-16 21:13:13,2.06394047619,0.0415840962795,0.0201479145156,181000000,180879360,1000000,0,1000000,1200
2019-05-16 21:13:17,1.98435714286,0.0403213424348,0.0203195995136,181000000,181436416,1000000,0,1000000,1200
2019-05-16 21:13:20,1.99360714286,0.0404838230426,0.0203068208236,181000000,181174272,1000000,0,1000000,1200
2019-05-16 21:13:24,2.00138095238,0.0405930365292,0.0202825136718,181000000,181305344,1000000,0,1000000,1200
2019-05-16 21:13:28,2.02475,0.0409554168317,0.02022739441,181000000,181174272,1000000,0,1000000,1200
2019-05-16 21:13:32,1.98607142857,0.0403533100638,0.0203181564788,181000000,180813824,1000000,0,1000000,1200
2019-05-16 21:13:35,1.96433333333,0.0400338288689,0.0203803642638,181000000,181010432,1000000,0,1000000,1200
2019-05-16 21:13:39,1.98763095238,0.0403866957301,0.0203190112741,181000000,181010432,1000000,0,1000000,1200
2019-05-16 21:13:43,1.99128571429,0.0404605074762,0.0203187855896,181000000,181338112,1000000,0,1000000,1200
2019-05-16 21:13:46,1.92579761905,0.0394424193319,0.0204810821978,181000000,181239808,1000000,0,1000000,1200
2019-05-16 21:13:50,1.99483333333,0.0406148097467,0.020360001544,182000000,182091776,1000000,0,1000000,1200
2019-05-16 21:13:54,2.02797619048,0.0411634667875,0.0202978057537,182000000,182288384,1000000,0,1000000,1200
2019-05-16 21:13:58,2.01113095238,0.0408890578546,0.020331375143,182000000,181796864,1000000,0,1000000,1200
2019-05-16 21:14:01,1.97928571429,0.0403797574253,0.0204011766133,182000000,182353920,1000000,0,1000000,1200
2019-05-16 21:14:05,1.99329761905,0.0405944935726,0.0203654954407,182000000,182353920,1000000,0,1000000,1200
2019-05-16 21:14:09,2.02664285714,0.0411175167753,0.0202884867604,182000000,182222848,1000000,0,1000000,1200
2019-05-16 21:14:13,1.99352380952,0.0406069919324,0.0203694541989,182000000,181960704,1000000,0,1000000,1200
2019-05-16 21:14:16,1.99870238095,0.0406735008726,0.0203499536801,182000000,182353920,1000000,0,1000000,1200
2019-05-16 21:14:20,1.99233333333,0.0405735375502,0.020364833972,182000000,182091776,1000000,0,1000000,1200
2019-05-16 21:14:24,2.01894047619,0.0410026131289,0.0203089757288,182000000,182714368,1000000,0,1000000,1200
2019-05-16 21:14:28,2.05064285714,0.0415820383455,0.0202775623267,183000000,183042048,1000000,0,1000000,1200
2019-05-16 21:14:31,2.07073809524,0.0418593900647,0.0202147196504,183000000,183042048,1000000,0,1000000,1200
2019-05-16 21:14:35,2.06180952381,0.0417454799361,0.0202470109164,183000000,182910976,1000000,0,1000000,1200
2019-05-16 21:14:39,2.06389285714,0.0417762105204,0.0202414628142,183000000,182878208,1000000,0,1000000,1200
2019-05-16 21:14:43,2.07333333333,0.0419051465126,0.0202114854562,183000000,183107584,1000000,0,1000000,1200
2019-05-16 21:14:47,2.0668452381,0.0418200877405,0.0202337780158,183000000,182779904,1000000,0,1000000,1200
2019-05-16 21:14:51,2.06735714286,0.0418340776236,0.0202355349041,183000000,183107584,1000000,0,1000000,1200
2019-05-16 21:14:54,2.07779761905,0.0419765004462,0.0202024008794,183000000,182976512,1000000,0,1000000,1200
2019-05-16 21:14:58,2.064,0.0417715947538,0.0202381757528,183000000,183205888,1000000,0,1000000,1200
2019-05-16 21:15:02,2.05869047619,0.0416935959927,0.0202524840304,183000000,183107584,1000000,0,1000000,1200
2019-05-16 21:15:06,2.00564285714,0.0409972244783,0.0204409395882,184000000,184287232,1000000,0,1000000,1200
2019-05-16 21:15:09,2.01764285714,0.0411931228437,0.0204164590863,184000000,183926784,1000000,0,1000000,1200
2019-05-16 21:15:13,1.97047619048,0.0404337232461,0.0205197725512,184000000,184090624,1000000,0,1000000,1200
2019-05-16 21:15:17,1.98991666667,0.0407477260877,0.0204771017652,184000000,184156160,1000000,0,1000000,1200
2019-05-16 21:15:21,2.00738095238,0.0410247678093,0.0204369617838,184000000,184156160,1000000,0,1000000,1200
2019-05-16 21:15:24,1.99289285714,0.0407876622634,0.0204665605164,184000000,184156160,1000000,0,1000000,1200
2019-05-16 21:15:28,1.98878571429,0.040715794614,0.0204726906079,184000000,184254464,1000000,0,1000000,1200
2019-05-16 21:15:32,1.95891666667,0.0402615490328,0.0205529667075,184000000,184352768,1000000,0,1000000,1200
2019-05-16 21:15:35,1.97633333333,0.0405262360443,0.0205057696294,184000000,183926784,1000000,0,1000000,1200
2019-05-16 21:15:39,1.979,0.0405795322264,0.0205050693413,184000000,184188928,1000000,0,1000000,1200
2019-05-16 21:15:43,1.9266547619,0.0398501190208,0.0206835805816,185000000,185204736,1000000,0,1000000,1200
2019-05-16 21:15:47,1.91838095238,0.0397073718465,0.0206983768251,185000000,185630720,1000000,0,1000000,1200
2019-05-16 21:15:50,1.91383333333,0.0396363922979,0.0207104723319,185000000,184942592,1000000,0,1000000,1200
2019-05-16 21:15:54,1.91360714286,0.0396225987475,0.0207057121914,185000000,184844288,1000000,0,1000000,1200
2019-05-16 21:15:57,1.90453571429,0.039490270708,0.0207348543857,185000000,185270272,1000000,0,1000000,1200
2019-05-16 21:16:01,1.86838095238,0.0389431005513,0.0208432335503,185000000,185073664,1000000,0,1000000,1200
2019-05-16 21:16:05,1.88235714286,0.0391533154414,0.0208001523993,185000000,184942592,1000000,0,1000000,1200
2019-05-16 21:16:08,1.84816666667,0.0386242182253,0.0208986661874,185000000,185008128,1000000,0,1000000,1200
2019-05-16 21:16:12,1.87025,0.0389845444967,0.0208445632919,185000000,185368576,1000000,0,1000000,1200
2019-05-16 21:16:15,1.85882142857,0.0387941056167,0.0208702702801,185000000,185237504,1000000,0,1000000,1200
2019-05-16 21:16:19,1.9233452381,0.0398862446872,0.020737953799,186000000,186253312,1000000,0,1000000,1200
2019-05-16 21:16:23,1.93782142857,0.0401065783809,0.020696735927,186000000,186580992,1000000,0,1000000,1200
2019-05-16 21:16:26,1.9456547619,0.0402400786771,0.0206820241006,186000000,186286080,1000000,0,1000000,1200
2019-05-16 21:16:30,1.91538095238,0.0397808695875,0.0207691684195,186000000,186023936,1000000,0,1000000,1200
2019-05-16 21:16:34,1.92023809524,0.0398307903298,0.0207426310459,186000000,186056704,1000000,0,1000000,1200
2019-05-16 21:16:37,1.94486904762,0.040234129177,0.0206873204272,186000000,186515456,1000000,0,1000000,1200
2019-05-16 21:16:41,1.96160714286,0.0404771235368,0.0206346738103,186000000,186253312,1000000,0,1000000,1200
2019-05-16 21:16:45,1.96546428571,0.0405351607237,0.0206237075984,186000000,186384384,1000000,0,1000000,1200
2019-05-16 21:16:49,1.96673809524,0.0405678387432,0.0206269654518,186000000,186122240,1000000,0,1000000,1200
2019-05-16 21:16:52,1.94138095238,0.0401468632842,0.0206795390853,186000000,186023936,1000000,0,1000000,1200
2019-05-16 21:16:56,1.88144047619,0.039336354283,0.0209075730967,187000000,186908672,1000000,0,1000000,1200
2019-05-16 21:16:59,1.84716666667,0.03879856325,0.021004365199,187000000,186974208,1000000,0,1000000,1200
2019-05-16 21:17:03,1.8589047619,0.0389835055591,0.0209712226027,187000000,187465728,1000000,0,1000000,1200
2019-05-16 21:17:07,1.84152380952,0.0387011471069,0.0210158277111,187000000,187170816,1000000,0,1000000,1200
2019-05-16 21:17:10,1.86069047619,0.0390039070431,0.0209620608813,187000000,187039744,1000000,0,1000000,1200
2019-05-16 21:17:14,1.90860714286,0.0397703296423,0.0208373576464,187000000,187039744,1000000,0,1000000,1200
2019-05-16 21:17:18,1.86685714286,0.039094022539,0.0209410895143,187000000,187498496,1000000,0,1000000,1200
2019-05-16 21:17:21,1.89517857143,0.0395645510677,0.0208764238179,187000000,186417152,1000000,0,1000000,1200
2019-05-16 21:17:25,1.84016666667,0.0386811477793,0.0210204588965,187000000,187138048,1000000,0,1000000,1200
2019-05-16 21:17:28,1.8476547619,0.0388109707668,0.0210055317514,187000000,187039744,1000000,0,1000000,1200
2019-05-16 21:17:32,1.9400952381,0.0404030647153,0.0208252996667,188000000,188350464,1000000,0,1000000,1200
2019-05-16 21:17:36,1.93296428571,0.0402954568696,0.0208464570025,188000000,187990016,1000000,0,1000000,1200
2019-05-16 21:17:39,1.94963095238,0.0405490886677,0.0207983406389,188000000,187924480,1000000,0,1000000,1200
2019-05-16 21:17:43,1.92702380952,0.0402012768154,0.0208618474856,188000000,188121088,1000000,0,1000000,1200
2019-05-16 21:17:47,1.94883333333,0.0405500619789,0.0208073524223,188000000,188284928,1000000,0,1000000,1200
2019-05-16 21:17:50,1.94757142857,0.0404882047524,0.0207890730776,188000000,187957248,1000000,0,1000000,1200
2019-05-16 21:17:54,1.93954761905,0.0403653917639,0.0208117559824,188000000,187858944,1000000,0,1000000,1200
2019-05-16 21:17:58,1.92329761905,0.0401169575638,0.0208584241807,188000000,188252160,1000000,0,1000000,1200
2019-05-16 21:18:01,1.92495238095,0.0401484651346,0.0208568614641,188000000,188088320,1000000,0,1000000,1200
2019-05-16 21:18:05,1.93661904762,0.0403475378672,0.0208340085867,188000000,188284928,1000000,0,1000000,1200
2019-05-16 21:18:09,1.95678571429,0.0407766149351,0.0208385694138,189000000,189431808,1000000,0,1000000,1200
2019-05-16 21:18:12,1.94107142857,0.0405286747192,0.0208795380338,189000000,188940288,1000000,0,1000000,1200
2019-05-16 21:18:16,1.94038095238,0.0405244020862,0.0208847659716,189000000,189071360,1000000,0,1000000,1200
2019-05-16 21:18:20,1.95344047619,0.0407161971314,0.0208433262378,189000000,189333504,1000000,0,1000000,1200
2019-05-16 21:18:23,1.94605952381,0.0406147190081,0.0208702347031,189000000,189497344,1000000,0,1000000,1200
2019-05-16 21:18:27,1.93648809524,0.0404567306271,0.0208918044612,189000000,189366272,1000000,0,1000000,1200
2019-05-16 21:18:31,1.9286547619,0.0403123668711,0.0209018055835,189000000,189071360,1000000,0,1000000,1200
2019-05-16 21:18:34,1.94070238095,0.0404894611375,0.0208633026552,189000000,189399040,1000000,0,1000000,1200
2019-05-16 21:18:38,1.94896428571,0.0406150128621,0.0208392802063,189000000,189399040,1000000,0,1000000,1200
2019-05-16 21:18:42,1.96933333333,0.0409635239052,0.020800706113,189000000,189267968,1000000,0,1000000,1200
2019-05-16 21:18:45,1.83976190476,0.0389878362788,0.0211917836639,190000000,189956096,1000000,0,1000000,1200
2019-05-16 21:18:49,1.8513452381,0.0391579306204,0.0211510688631,190000000,190054400,1000000,0,1000000,1200
2019-05-16 21:18:53,1.8433452381,0.0390524645195,0.0211856486308,190000000,189890560,1000000,0,1000000,1200
2019-05-16 21:18:56,1.83430952381,0.0388919965397,0.0212025266374,190000000,189956096,1000000,0,1000000,1200
2019-05-16 21:19:00,1.84161904762,0.0390281785353,0.0211923191095,190000000,189530112,1000000,0,1000000,1200
2019-05-16 21:19:03,1.82970238095,0.0388112498251,0.0212117829813,190000000,189792256,1000000,0,1000000,1200
2019-05-16 21:19:07,1.8395952381,0.0389724025788,0.0211853139059,190000000,189956096,1000000,0,1000000,1200
2019-05-16 21:19:10,1.83708333333,0.038948781311,0.0212014232584,190000000,190119936,1000000,0,1000000,1200
2019-05-16 21:19:14,1.83213095238,0.0388584342552,0.0212094196677,190000000,190119936,1000000,0,1000000,1200
2019-05-16 21:19:18,1.83111904762,0.0388225159796,0.0212015248435,190000000,190480384,1000000,0,1000000,1200
2019-05-16 21:19:21,1.83192857143,0.0389731335751,0.0212743740028,191000000,191496192,1000000,0,1000000,1200
2019-05-16 21:19:25,1.8361547619,0.039050287336,0.0212674269872,191000000,190939136,1000000,0,1000000,1200
2019-05-16 21:19:28,1.83116666667,0.0389576527099,0.0212747716628,191000000,191594496,1000000,0,1000000,1200
2019-05-16 21:19:32,1.83435714286,0.0390183817123,0.0212708751206,191000000,191528960,1000000,0,1000000,1200
2019-05-16 21:19:35,1.8305952381,0.03896645284,0.0212862199295,191000000,191102976,1000000,0,1000000,1200
2019-05-16 21:19:39,1.84377380952,0.0391778026895,0.0212487033318,191000000,191266816,1000000,0,1000000,1200
2019-05-16 21:19:43,1.8618452381,0.0394463367757,0.0211866894029,191000000,191234048,1000000,0,1000000,1200
2019-05-16 21:19:46,1.86110714286,0.0394514843211,0.021197857669,191000000,191528960,1000000,0,1000000,1200
2019-05-16 21:19:50,1.85726190476,0.0393947772019,0.0212112126463,191000000,191430656,1000000,0,1000000,1200
2019-05-16 21:19:53,1.87154761905,0.0396241600946,0.0211718685067,191000000,191528960,1000000,0,1000000,1200
2019-05-16 21:19:57,1.99407142857,0.041682767989,0.0209033474889,192000000,192806912,1000000,0,1000000,1200
2019-05-16 21:20:01,2.01616666667,0.0420348716791,0.0208489071732,192000000,192774144,1000000,0,1000000,1200
2019-05-16 21:20:05,1.95869047619,0.0411238049995,0.0209955608093,192000000,192577536,1000000,0,1000000,1200
2019-05-16 21:20:08,2.0439047619,0.0424811612278,0.0207843154043,192000000,192380928,1000000,0,1000000,1200
2019-05-16 21:20:12,1.96032142857,0.0411402452709,0.0209864793963,192000000,192675840,1000000,0,1000000,1200
2019-05-16 21:20:16,2.02253571429,0.0421544606091,0.0208423813292,192000000,192610304,1000000,0,1000000,1200
2019-05-16 21:20:20,1.98552380952,0.0415503721689,0.0209266552079,192000000,192708608,1000000,0,1000000,1200
2019-05-16 21:20:23,2.00053571429,0.0417880241417,0.0208884169591,192000000,193036288,1000000,0,1000000,1200
2019-05-16 21:20:27,1.98535714286,0.0415671888645,0.0209368823207,192000000,192708608,1000000,0,1000000,1200
2019-05-16 21:20:31,1.96707142857,0.0412381307352,0.0209642263805,192000000,192905216,1000000,0,1000000,1200
2019-05-16 21:20:34,1.93727380952,0.0409199517527,0.0211224410053,193000000,193265664,1000000,0,1000000,1200
2019-05-16 21:20:38,1.9368452381,0.0408653666814,0.0210989323657,193000000,193429504,1000000,0,1000000,1200
2019-05-16 21:20:42,1.94825,0.0410838253546,0.0210875531141,193000000,193200128,1000000,0,1000000,1200
2019-05-16 21:20:45,1.95403571429,0.0411778868181,0.0210732518946,193000000,193232896,1000000,0,1000000,1200
2019-05-16 21:20:49,1.95408333333,0.0411794989627,0.0210735633738,193000000,193429504,1000000,0,1000000,1200
2019-05-16 21:20:53,1.9530952381,0.0411604201114,0.0210744562316,193000000,193167360,1000000,0,1000000,1200
2019-05-16 21:20:57,1.94263095238,0.040974504629,0.0210922741547,193000000,193200128,1000000,0,1000000,1200
2019-05-16 21:21:00,1.95236904762,0.0411587032211,0.0210814155609,193000000,193167360,1000000,0,1000000,1200
2019-05-16 21:21:04,1.94742857143,0.0410811194693,0.0210950584129,193000000,193593344,1000000,0,1000000,1200
2019-05-16 21:21:08,1.93913095238,0.0409236534827,0.0211041206023,193000000,193626112,1000000,0,1000000,1200
2019-05-16 21:21:11,1.91822619048,0.0407288254325,0.021232545794,194000000,194478080,1000000,0,1000000,1200
2019-05-16 21:21:15,1.91810714286,0.0407266167567,0.021232712108,194000000,194805760,1000000,0,1000000,1200
2019-05-16 21:21:18,1.90852380952,0.0405703820801,0.0212574670945,194000000,194379776,1000000,0,1000000,1200
2019-05-16 21:21:22,1.93003571429,0.0409285935378,0.0212061327336,194000000,194478080,1000000,0,1000000,1200
2019-05-16 21:21:26,1.89670238095,0.0403644588687,0.0212813877781,194000000,194510848,1000000,0,1000000,1200
2019-05-16 21:21:29,1.90529761905,0.0405105589006,0.0212620634675,194000000,194641920,1000000,0,1000000,1200
2019-05-16 21:21:33,1.90488095238,0.0405003732498,0.0212613671207,194000000,194248704,1000000,0,1000000,1200
