avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-05 13:20:440.0238020251333,0.00838392791418,0.00957240767045,0.0450966202618,1.8946547619,2.83902561263,1,0.0271813563752,159151.0,2.88989941406
2019-04-05 13:20:480.0239225986027,0.00842650538212,0.0515759232955,0.0450303047699,1.88233333333,2.83903792833,1,0.146304172508,158116.0,2.88702246094
2019-04-05 13:20:520.0239149647363,0.00842409977541,0.0516543856534,0.044763689351,1.87178571429,2.83894175465,1,0.146526744778,157230.0,2.8884609375
2019-04-05 13:20:550.0239092605515,0.00842080192282,0.0515759232955,0.0451899256127,1.89005952381,2.8393766996,1,0.146452554022,158765.0,2.88702246094
2019-04-05 13:20:590.0238732089207,0.00840899295704,0.0515759232955,0.0452761091279,1.89652380952,2.83907507217,1,0.146378363265,159308.0,2.88414550781
2019-04-05 13:21:030.0237941955815,0.00838131230823,0.00959856178977,0.0446625548992,1.87703571429,2.83897699159,1,0.02724181507,157671.0,2.88270703125
2019-04-05 13:21:070.0238691318956,0.00840822010928,0.0516020774148,0.0451101018758,1.88989285714,2.83885488509,1,0.144448425412,158751.0,2.88558398438
2019-04-05 13:21:110.0239433513808,0.00843379219198,0.00965087002841,0.0447729269226,1.86995238095,2.83899785181,1,0.0274041543783,157076.0,2.89133789063
2019-04-05 13:21:140.0239858236571,0.00844873408941,0.009781640625,0.04432123339,1.84780952381,2.83900192508,1,0.0277473430618,155216.0,2.88558398438
2019-04-05 13:21:180.0239273191403,0.00842853464423,0.0515497691761,0.0447469352827,1.87011904762,2.83891456321,1,0.146304134886,157090.0,2.8884609375
2019-04-05 13:21:220.0239425942902,0.00843427232077,0.00965087002841,0.0448501797232,1.87323809524,2.83874525968,1,0.0273763892776,157352.0,2.8884609375
2019-04-05 13:21:260.0239649721593,0.00844135411999,0.00962471590909,0.0447428883187,1.86701190476,2.83901473539,1,0.0272883535925,156829.0,2.88702246094
2019-04-05 13:21:300.0238662679171,0.00840700683995,0.0516543856534,0.0452981765067,1.898,2.83891958887,1,0.146601048401,159432.0,2.88558398438
2019-04-05 13:21:340.0239220623219,0.0084270723245,0.0515497691761,0.044430958966,1.85732142857,2.83878549155,1,0.136219308558,156015.0,2.88558398438
2019-04-05 13:21:370.0239630783702,0.00844128081666,0.00959856178977,0.0440763740903,1.8393452381,2.83881699372,1,0.02724181507,154505.0,2.88558398438
2019-04-05 13:21:410.0239309585693,0.00842943535893,0.00967702414773,0.0447098680241,1.86828571429,2.83899200386,1,0.0274784203793,156936.0,2.88558398438
2019-04-05 13:21:450.0239786637277,0.00844667672777,0.00954625355114,0.0446140166271,1.86057142857,2.83884786356,1,0.0270796262502,156288.0,2.88702246094
2019-04-05 13:21:490.0239416413103,0.00843386676534,0.0515759232955,0.0449244947821,1.87641666667,2.83881708246,1,0.146378363265,157619.0,2.88702246094
2019-04-05 13:21:520.0239019145743,0.00842024150859,0.0515497691761,0.0450152724483,1.88333333333,2.83869276726,1,0.146304134886,158200.0,2.88702246094
2019-04-05 13:21:560.0239770731287,0.00844567484359,0.00954625355114,0.0447035402004,1.86442857143,2.83899505054,1,0.0271070903742,156612.0,2.88702246094
2019-04-05 13:22:000.0238686017196,0.00840755057796,0.0515759232955,0.0444063968992,1.86045238095,2.83901493718,1,0.146378363265,156278.0,2.88414550781
2019-04-05 13:22:040.0239009237291,0.00841920973817,0.00959856178977,0.0449397118416,1.88025,2.83887432128,1,0.02724181507,157941.0,2.88558398438
2019-04-05 13:22:080.0238501595655,0.00840226628291,0.0516282315341,0.0453417087082,1.90110714286,2.83860544208,1,0.146452554022,159693.0,2.88558398438
2019-04-05 13:22:110.0239145160612,0.00842438175497,0.0515759232955,0.0447272624499,1.87029761905,2.8387938454,1,0.146378363265,157105.0,2.88558398438
2019-04-05 13:22:150.0240100783031,0.00845811530261,0.0515759232955,0.0445769970438,1.8565952381,2.83877107916,1,0.146526744778,155954.0,2.88702246094
2019-04-05 13:22:190.0239080610535,0.0084223188656,0.0515759232955,0.0447211666797,1.87054761905,2.8387224194,1,0.146378363265,157126.0,2.88270703125
2019-04-05 13:22:230.0238640145812,0.00840647866391,0.00972933238636,0.0455515742136,1.90879761905,2.83878282972,1,0.0276129569647,160339.0,2.88414550781
2019-04-05 13:22:270.0237689106948,0.00837285034256,0.00957240767045,0.0446889476648,1.88014285714,2.83882425127,1,0.0271813563752,157932.0,2.88414550781
2019-04-05 13:22:300.0238288603633,0.0083946987994,0.0515759232955,0.0454558205583,1.9075952381,2.83862720176,1,0.146304172508,160238.0,2.88558398438
2019-04-05 13:22:340.0237976255349,0.00838382612935,0.00952009943182,0.0458566078805,1.92694047619,2.83853583934,1,0.0270191299332,161863.0,2.88558398438
2019-04-05 13:22:380.023720825654,0.0083570604868,0.0094939453125,0.0457456122737,1.9285,2.8384361333,1,0.0269722151899,161994.0,2.88414550781
2019-04-05 13:22:420.0239015048944,0.0084202801545,0.0515759232955,0.0440900248201,1.8446547619,2.8386333593,1,0.146600935535,154951.0,2.88414550781
2019-04-05 13:22:460.0238974220896,0.00841868665549,0.00972933238636,0.0456827672555,1.91161904762,2.83863332447,1,0.0276129569647,160576.0,2.88558398438
2019-04-05 13:22:500.0238938603149,0.00841763694528,0.0515759232955,0.0453499779763,1.89797619048,2.83861291104,1,0.146452554022,159430.0,2.88558398438
2019-04-05 13:22:530.0239637567814,0.00844215274753,0.0515759232955,0.0439595148358,1.83441666667,2.83865291053,1,0.146081600237,154091.0,2.88702246094
2019-04-05 13:22:570.0238256350488,0.00839281738873,0.0515759232955,0.0456737423885,1.917,2.83887770592,1,0.146229981751,161028.0,2.88414550781
2019-04-05 13:23:010.0238488746859,0.00840170250338,0.0515497691761,0.0452645963234,1.89797619048,2.8386421714,1,0.145562603538,159430.0,2.88702246094
2019-04-05 13:23:050.0239494171566,0.00843775027964,0.0516020774148,0.0448737948367,1.87369047619,2.83843176639,1,0.146304134886,157390.0,2.88270703125
2019-04-05 13:23:090.0239071761481,0.00842268487349,0.0515497691761,0.0446079446,1.86588095238,2.8384940911,1,0.146081675481,156734.0,2.8884609375
2019-04-05 13:23:120.0236941952631,0.0083473233877,0.00965087002841,0.0457543372743,1.93103571429,2.83855582978,1,0.0273625067272,162207.0,2.8884609375
2019-04-05 13:23:160.0237751316178,0.0083760790976,0.0516020774148,0.0464022640232,1.95171428571,2.83851951154,1,0.146452591644,163944.0,2.88414550781
2019-04-05 13:23:200.0237698891418,0.00837429403464,0.00962471590909,0.0453396486637,1.90744047619,2.83845262413,1,0.0273021985207,160225.0,2.88414550781
2019-04-05 13:23:240.0237498137732,0.00836758020665,0.0514974609375,0.0451602708898,1.9015,2.83837920242,1,0.146155678128,159726.0,2.88558398438
2019-04-05 13:23:280.0237839580311,0.00837909940114,0.00959856178977,0.0454902174427,1.91264285714,2.83850478868,1,0.0272556223762,160662.0,2.88558398438
2019-04-05 13:23:320.0238801330578,0.00841375539012,0.0515759232955,0.0451613116345,1.89116666667,2.83829311433,1,0.14600740948,158858.0,2.88414550781
2019-04-05 13:23:350.0237705929163,0.00837551890702,0.0515759232955,0.0449640573839,1.89158333333,2.83817022417,1,0.146378363265,158893.0,2.88414550781
2019-04-05 13:23:390.0237921129174,0.00838218935449,0.00954625355114,0.0452092631346,1.90017857143,2.83843138685,1,0.0271070903742,159615.0,2.88414550781
2019-04-05 13:23:430.0237831703114,0.00837920678133,0.0515497691761,0.0458896271158,1.9295,2.83842154427,1,0.146304134886,162078.0,2.88558398438
2019-04-05 13:23:470.0239470753736,0.00843690488187,0.00954625355114,0.0453551905891,1.89397619048,2.83839116821,1,0.0270796262502,159094.0,2.88558398438
2019-04-05 13:23:510.0238744153685,0.00841164135413,0.0515497691761,0.0449677455658,1.88351190476,2.83832545379,1,0.146155828616,158215.0,2.88126855469
2019-04-05 13:23:550.0237348046325,0.00836197124288,0.0515497691761,0.0459952258059,1.93788095238,2.83848753427,1,0.146452441155,162782.0,2.88702246094
2019-04-05 13:23:580.0238198293696,0.00839193434305,0.00962471590909,0.0450467001707,1.89114285714,2.83843779189,1,0.0272883535925,158856.0,2.88414550781
2019-04-05 13:24:020.0238366684479,0.00839825409477,0.00952009943182,0.0454409193877,1.9063452381,2.83830899153,1,0.0269917410534,160133.0,2.88558398438
2019-04-05 13:24:060.0237204076913,0.00835747697967,0.00975548650568,0.0460514772177,1.94142857143,2.83824264282,1,0.0276871853437,163080.0,2.88414550781
2019-04-05 13:24:100.0238603067259,0.0084063393354,0.00967702414773,0.0448766921311,1.88080952381,2.838391395,1,0.0274645002069,157988.0,2.88270703125
2019-04-05 13:24:140.023588519772,0.00831050257965,0.00952009943182,0.0462472587231,1.96058333333,2.83841709177,1,0.0270191299332,164689.0,2.88558398438
2019-04-05 13:24:180.0237711183417,0.00837428408952,0.0094939453125,0.0451540882586,1.89953571429,2.83860398227,1,0.0269585583721,159561.0,2.8884609375
2019-04-05 13:24:220.0236888390894,0.00834598194915,0.0515497691761,0.0465621052902,1.96557142857,2.83841941613,1,0.146304134886,165108.0,2.88414550781
2019-04-05 13:24:250.0239479338807,0.00843756853717,0.00957240767045,0.0441388930867,1.84311904762,2.83827055377,1,0.027153817007,154822.0,2.88558398438
2019-04-05 13:24:290.0238988770004,0.00842004692563,0.00957240767045,0.0455137041847,1.90442857143,2.83834861767,1,0.0271813563752,159972.0,2.88414550781
2019-04-05 13:24:330.0239009366337,0.00842125703513,0.00957240767045,0.0454299898416,1.90076190476,2.83818512574,1,0.0271675866911,159664.0,2.88126855469
2019-04-05 13:24:370.0237751367738,0.00837544981593,0.00988625710227,0.046268963498,1.94610714286,2.83868750841,1,0.0280441060892,163473.0,2.88414550781
2019-04-05 13:24:410.0239096750108,0.0084231685242,0.0515759232955,0.0449245715114,1.87892857143,2.83862577691,1,0.146378363265,157830.0,2.88270703125
2019-04-05 13:24:450.02365978678,0.00833551399045,0.00965087002841,0.046942143628,1.98404761905,2.8384494938,1,0.0273902718279,166660.0,2.88414550781
2019-04-05 13:24:480.0238622771998,0.00840700495805,0.0515497691761,0.0448096636098,1.8778452381,2.83844768847,1,0.14637828802,157739.0,2.88414550781
2019-04-05 13:24:520.0237824839743,0.00837908894069,0.0515497691761,0.0463356400271,1.94830952381,2.83837843586,1,0.14637828802,163658.0,2.87983007813
2019-04-05 13:24:560.0237153364506,0.0083554577573,0.0515497691761,0.0464606027103,1.9590952381,2.83837059167,1,0.146452441155,164564.0,2.88414550781
2019-04-05 13:25:000.0237047310553,0.00835199234272,0.0514974609375,0.0462405931103,1.95069047619,2.83827886031,1,0.146155678128,163858.0,2.88702246094
2019-04-05 13:25:040.0236955157834,0.00834845612213,0.00959856178977,0.0457831215672,1.93214285714,2.8383301977,1,0.0272556223762,162300.0,2.88270703125
2019-04-05 13:25:080.0237516574016,0.0083683127955,0.0515759232955,0.0451858316595,1.90242857143,2.83835257267,1,0.146378363265,159804.0,2.88126855469
2019-04-05 13:25:110.0237715520214,0.00837546040233,0.0515236150568,0.0451399133314,1.8989047619,2.83830500196,1,0.146007559969,159508.0,2.88558398438
2019-04-05 13:25:150.0236298903901,0.00832607595207,0.0515759232955,0.0466712839861,1.9750952381,2.83812538184,1,0.146304172508,165908.0,2.88414550781
2019-04-05 13:25:190.0237363842123,0.00836369614678,0.00962471590909,0.0460307830836,1.93925,2.83804431954,1,0.0273298883772,162897.0,2.88558398438
2019-04-05 13:25:230.0238588168104,0.008405803102,0.0515759232955,0.0452939754798,1.89841666667,2.83844038599,1,0.146378363265,159467.0,2.88270703125
2019-04-05 13:25:270.0236815699173,0.00834395780159,0.0515759232955,0.0469399727341,1.98213095238,2.83823613596,1,0.146378363265,166499.0,2.88414550781
2019-04-05 13:25:310.0237045011719,0.0083521720042,0.00959856178977,0.0460807036888,1.94396428571,2.8381424736,1,0.0272280077639,163293.0,2.88414550781
2019-04-05 13:25:350.0237860515936,0.00838086952392,0.00954625355114,0.0458348719191,1.92696428571,2.83815491534,1,0.0270933583122,161865.0,2.88558398438
2019-04-05 13:25:380.0237935507115,0.00838354925393,0.00970317826705,0.0444976221657,1.8701547619,2.83814293706,1,0.0275387285858,157093.0,2.88270703125
2019-04-05 13:25:420.0238094790833,0.00838906791643,0.0515236150568,0.0456611954044,1.91777380952,2.83822167945,1,0.146155790994,161093.0,2.88270703125
2019-04-05 13:25:460.0234772129127,0.00827160238292,0.0516020774148,0.0466617991358,1.98753571429,2.83835478366,1,0.146526820023,166953.0,2.88414550781
2019-04-05 13:25:500.0238591107627,0.00840688543122,0.00962471590909,0.0456100986673,1.91164285714,2.83806262322,1,0.0272883535925,160578.0,2.88126855469
2019-04-05 13:25:540.0238770208708,0.00841283583579,0.0515497691761,0.0448515624545,1.87844047619,2.83823177805,1,0.146229981751,157789.0,2.88414550781
2019-04-05 13:25:580.0237105372898,0.00835457982436,0.0515759232955,0.0462177648122,1.94925,2.83809498289,1,0.146378363265,163737.0,2.88558398438
2019-04-05 13:26:020.0237287079711,0.00836132221949,0.0515497691761,0.0462305852431,1.94829761905,2.837979285,1,0.146304134886,163657.0,2.88414550781
2019-04-05 13:26:050.0238679431861,0.00840957918253,0.00962471590909,0.0452172500817,1.89447619048,2.83820509364,1,0.027316043449,159136.0,2.88558398438
2019-04-05 13:26:090.0236873975737,0.00834660429024,0.00954625355114,0.0467741504232,1.97464285714,2.83798586422,1,0.0270658941882,165870.0,2.88126855469
2019-04-05 13:26:130.0238662070147,0.00841003529159,0.0514974609375,0.0453403950192,1.89977380952,2.83789188036,1,0.144451886644,159581.0,2.88558398438
2019-04-05 13:26:170.0237877116717,0.00838193000553,0.00954625355114,0.0451408643286,1.8976547619,2.83799480514,1,0.0270796262502,159403.0,2.88414550781
2019-04-05 13:26:210.0237376535545,0.00836386613703,0.00962471590909,0.0469005167837,1.97578571429,2.83813760751,1,0.0273575782338,165966.0,2.88270703125
