avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-05 19:23:070.021741154758,0.00764949964704,0.00884009232955,0.0443778380334,2.04119047619,2.8421830256,1,0.0251273408777,171460.0,2.8884609375
2019-04-05 19:23:110.0218457850079,0.00768659191833,0.0516282315341,0.0437355216547,2.00201190476,2.84213148646,1,0.146675352025,168169.0,2.89133789063
2019-04-05 19:23:140.0221869472637,0.00780669772276,0.00889240056818,0.042014418338,1.8936547619,2.84205839131,1,0.0252632318583,159067.0,2.8884609375
2019-04-05 19:23:180.0219279300979,0.00771509891857,0.00886624644886,0.0432074199772,1.97042857143,2.84222830287,1,0.0252144360107,165516.0,2.89277636719
2019-04-05 19:23:220.0218991401862,0.00770502538288,0.0516282315341,0.0434124383787,1.98238095238,2.84225576936,1,0.146675352025,166520.0,2.88989941406
2019-04-05 19:23:260.0219451900072,0.00772091309566,0.0516020774148,0.0431236046255,1.96505952381,2.84237475933,1,0.146749505159,165065.0,2.88989941406
2019-04-05 19:23:290.0220839777118,0.00777045589452,0.0516020774148,0.0420797050073,1.90544047619,2.8421141532,1,0.14667527678,160057.0,2.89133789063
2019-04-05 19:23:330.0220583255564,0.00776089665952,0.00918009588068,0.0422592875811,1.91579761905,2.8422562501,1,0.0260805717126,160927.0,2.8884609375
2019-04-05 19:23:370.0219420167082,0.00771971309909,0.0516020774148,0.0429347799793,1.95673809524,2.84240384383,1,0.146601048401,164366.0,2.88558398438
2019-04-05 19:23:400.0220728629131,0.00776618123719,0.0516282315341,0.0423136782045,1.917,2.84224772059,1,0.146675352025,161028.0,2.88989941406
2019-04-05 19:23:440.022034968287,0.00775287729847,0.00894470880682,0.0427620038136,1.94064285714,2.84218330557,1,0.0254118391046,163014.0,2.88989941406
2019-04-05 19:23:480.0218268954906,0.00767984845813,0.00894470880682,0.0439720998738,2.01458333333,2.84211718808,1,0.0254118391046,169225.0,2.88989941406
2019-04-05 19:23:520.0218099158261,0.00767398855774,0.00889240056818,0.0439913791469,2.01703571429,2.84207448106,1,0.0252632318583,169431.0,2.88989941406
2019-04-05 19:23:550.0218060557961,0.00767106969281,0.00881393821023,0.0440573185647,2.02041666667,2.84265328854,1,0.025040320989,169715.0,2.88989941406
2019-04-05 19:23:590.022036067605,0.00775314249946,0.00904932528409,0.0423753580044,1.923,2.84222842082,1,0.0257350880817,161532.0,2.88702246094
2019-04-05 19:24:030.022018101681,0.00774670155755,0.0516020774148,0.0426231130506,1.93582142857,2.842326222,1,0.14667527678,162609.0,2.88989941406
2019-04-05 19:24:060.0221844560355,0.00780525065937,0.0516543856534,0.0415808013286,1.87432142857,2.84231990342,1,0.146823959271,157443.0,2.8884609375
2019-04-05 19:24:100.0221035374405,0.00777680358829,0.00884009232955,0.0421380258942,1.90639285714,2.84225587057,1,0.0251400571434,160137.0,2.8884609375
2019-04-05 19:24:130.0221546227888,0.00779468978383,0.0516543856534,0.0420998494455,1.90027380952,2.84234225587,1,0.146749655648,159623.0,2.89133789063
2019-04-05 19:24:170.0219941932157,0.00773818399111,0.00884009232955,0.0427690178861,1.94455952381,2.84231094975,1,0.0251146246121,163343.0,2.88558398438
2019-04-05 19:24:210.0221355524847,0.00778813970213,0.0516020774148,0.0418823099304,1.89208333333,2.8422837084,1,0.146749505159,158935.0,2.88989941406
2019-04-05 19:24:240.0221230546305,0.00778391323182,0.0516282315341,0.0419276658097,1.89520238095,2.84222178215,1,0.146749618026,159197.0,2.88702246094
2019-04-05 19:24:280.021831053879,0.00768050907016,0.00889240056818,0.0436317002186,1.99860714286,2.84241512134,1,0.0252888148779,167883.0,2.89421484375
2019-04-05 19:24:320.0219176147821,0.00771145935907,0.0516020774148,0.0430918571296,1.96608333333,2.84228189505,1,0.146601048401,165151.0,2.88702246094
2019-04-05 19:24:350.0221344149399,0.00778664727728,0.0516282315341,0.0417871403572,1.88788095238,2.84268189394,1,0.146675352025,158582.0,2.88558398438
2019-04-05 19:24:390.0219500983733,0.00772184198197,0.00889240056818,0.0429505936813,1.95673809524,2.84261780459,1,0.0252632318583,164366.0,2.88989941406
2019-04-05 19:24:430.0222120501976,0.00781438157483,0.0089185546875,0.0416330505162,1.8743452381,2.84247517751,1,0.0253375354815,157445.0,2.89133789063
2019-04-05 19:24:460.0221772118541,0.00780263268245,0.0516282315341,0.0417058309782,1.88057142857,2.84234505516,1,0.146823884027,157968.0,2.88558398438
2019-04-05 19:24:500.0219423777148,0.00771957740279,0.00897086292614,0.042978326255,1.95869047619,2.84245048696,1,0.0255119514798,164530.0,2.88989941406
2019-04-05 19:24:540.0221777000692,0.00780259700505,0.0516020774148,0.0416848354217,1.87958333333,2.84241910062,1,0.146601048401,157885.0,2.8884609375
2019-04-05 19:24:570.0221415528548,0.00778983291773,0.0516020774148,0.0415475695724,1.87645238095,2.84243605753,1,0.14667527678,157622.0,2.89133789063
2019-04-05 19:25:010.0221049664595,0.00777691772617,0.0516543856534,0.0418525961386,1.89335714286,2.84245209106,1,0.146823959271,159042.0,2.8884609375
2019-04-05 19:25:050.0221469969596,0.00779222876408,0.0516543856534,0.0416265990591,1.87955952381,2.84226270056,1,0.146898262894,157883.0,2.88702246094
2019-04-05 19:25:080.0221715284381,0.00780014611516,0.0516543856534,0.0415636974183,1.87464285714,2.84252098194,1,0.146749655648,157470.0,2.88702246094
2019-04-05 19:25:120.0221906378617,0.00780746391028,0.0516020774148,0.0415192117877,1.87102380952,2.8423035556,1,0.146601048401,157166.0,2.8884609375
2019-04-05 19:25:150.0221051651989,0.007777370652,0.00889240056818,0.0418642881626,1.89386904762,2.84226015551,1,0.0252504403485,159085.0,2.88989941406
2019-04-05 19:25:190.0219549974033,0.00772452336333,0.0516282315341,0.0426415709686,1.94222619048,2.84231577993,1,0.146675352025,163147.0,2.88558398438
2019-04-05 19:25:230.0221566747352,0.00779483213388,0.0516282315341,0.0415944089564,1.87728571429,2.84255493344,1,0.146823884027,157692.0,2.88989941406
2019-04-05 19:25:260.0221150810931,0.00778027339912,0.00894470880682,0.0416592840092,1.88375,2.84247318679,1,0.0253989723506,158235.0,2.8884609375
2019-04-05 19:25:300.0221386173546,0.00778798776918,0.00897086292614,0.0416034695537,1.87922619048,2.84268236292,1,0.0255119514798,157855.0,2.8884609375
2019-04-05 19:25:340.0221205852862,0.00778214485986,0.00889240056818,0.0417067835153,1.88542857143,2.84249778934,1,0.0252888148779,158376.0,2.88989941406
2019-04-05 19:25:370.0221302768016,0.00778542915715,0.0516282315341,0.0416091356779,1.88019047619,2.84259471483,1,0.146749618026,157936.0,2.8884609375
2019-04-05 19:25:410.0221676297152,0.007798878366,0.00886624644886,0.0417110343127,1.88161904762,2.84243239961,1,0.0251889282352,158056.0,2.8884609375
2019-04-05 19:25:440.022207465312,0.00781332835656,0.0516282315341,0.0415033732968,1.86889285714,2.8423256413,1,0.146675352025,156987.0,2.88989941406
2019-04-05 19:25:480.0221508601076,0.00779352757639,0.0516020774148,0.041676315891,1.88147619048,2.84228474217,1,0.146601048401,158044.0,2.88702246094
2019-04-05 19:25:520.0221736350968,0.00780078370116,0.00881393821023,0.0414631138,1.86992857143,2.84250580842,1,0.025040320989,157074.0,2.88989941406
2019-04-05 19:25:550.0221462600078,0.0077905884615,0.00884009232955,0.0415964765056,1.87826190476,2.84271158602,1,0.0251273408777,157774.0,2.88989941406
2019-04-05 19:25:590.022165660215,0.00779792177458,0.0516282315341,0.0415447802887,1.87428571429,2.8425795014,1,0.14637828802,157440.0,2.89277636719
2019-04-05 19:26:030.0221858541759,0.00780477560065,0.0516282315341,0.0414183485732,1.86688095238,2.84267078813,1,0.146749618026,156818.0,2.88989941406
2019-04-05 19:26:060.0221361789482,0.00778700269006,0.0516020774148,0.0417815107129,1.88747619048,2.84277922674,1,0.146749505159,158548.0,2.88989941406
2019-04-05 19:26:100.0221812268713,0.00780305208195,0.0516543856534,0.0418018423502,1.88455952381,2.84270475572,1,0.146898262894,158303.0,2.88702246094
2019-04-05 19:26:130.0221672832524,0.00779811940735,0.0089185546875,0.0415763231173,1.87557142857,2.84266336188,1,0.0253375354815,157548.0,2.88989941406
2019-04-05 19:26:170.0221350264559,0.00778692824562,0.0516282315341,0.04166286301,1.88221428571,2.84265863406,1,0.146675352025,158106.0,2.89133789063
2019-04-05 19:26:210.0221321128895,0.00778643702101,0.0516020774148,0.0416716068405,1.88285714286,2.84246486724,1,0.14667527678,158160.0,2.88702246094
2019-04-05 19:26:240.0221191476239,0.00778110377811,0.00884009232955,0.0415207999683,1.87714285714,2.84269349031,1,0.0251019083465,157680.0,2.8884609375
2019-04-05 19:26:280.0221355245384,0.00778730957973,0.0516543856534,0.0415317779152,1.87625,2.84258200054,1,0.146749655648,157605.0,2.88989941406
2019-04-05 19:26:320.0221190224468,0.00778126728731,0.00894470880682,0.0416564389879,1.88328571429,2.84261791264,1,0.0253861055966,158196.0,2.88989941406
2019-04-05 19:26:350.0221428771109,0.00779004173274,0.0516020774148,0.0415579626463,1.87680952381,2.84252935309,1,0.146601048401,157652.0,2.89133789063
2019-04-05 19:26:390.0222041378989,0.0078113654107,0.0516282315341,0.0415611237822,1.87177380952,2.84261305028,1,0.146823884027,157229.0,2.8884609375
2019-04-05 19:26:420.0221691444507,0.00779937053478,0.0516020774148,0.0416259996452,1.8776547619,2.84249637492,1,0.146749505159,157723.0,2.88989941406
2019-04-05 19:26:460.0222015526906,0.00781016448896,0.00884009232955,0.0413112748648,1.86073809524,2.84266644869,1,0.0251400571434,156302.0,2.88989941406
2019-04-05 19:26:500.0221729368436,0.00780002915128,0.0516543856534,0.0414206298051,1.86807142857,2.84274466765,1,0.146823959271,156918.0,2.88989941406
2019-04-05 19:26:530.0221225975489,0.0077826328833,0.00889240056818,0.0418430497139,1.89141666667,2.84257750168,1,0.0252632318583,158879.0,2.88702246094
2019-04-05 19:26:570.0221452964801,0.00779055990538,0.00878778409091,0.0415060855622,1.87426190476,2.84259975041,1,0.0249912994088,157438.0,2.88989941406
2019-04-05 19:27:000.0221190833065,0.00778108902793,0.00889240056818,0.041518572656,1.87704761905,2.84269006424,1,0.0252760233681,157672.0,2.89133789063
2019-04-05 19:27:040.0221457064818,0.00779082865689,0.0516020774148,0.0416421010061,1.88036904762,2.84260667501,1,0.146823733538,157951.0,2.8884609375
2019-04-05 19:27:080.0221672534847,0.00779817752667,0.00884009232955,0.0416670474667,1.87966666667,2.84263718846,1,0.0251273408777,157892.0,2.88702246094
2019-04-05 19:27:110.0219601587086,0.00772558544232,0.00884009232955,0.042971063414,1.95677380952,2.84254021029,1,0.0251400571434,164369.0,2.8884609375
2019-04-05 19:27:150.0221440175916,0.00779059775188,0.0516543856534,0.0415260962271,1.87527380952,2.84247466187,1,0.146749655648,157523.0,2.88989941406
2019-04-05 19:27:190.0221068261266,0.00777727414844,0.00897086292614,0.0416826838383,1.88551190476,2.84250976584,1,0.0255119514798,158383.0,2.88702246094
2019-04-05 19:27:220.0221419406913,0.00778959776458,0.0516282315341,0.0414747544546,1.87313095238,2.84257380668,1,0.146601086024,157343.0,2.8884609375
2019-04-05 19:27:260.022166200884,0.00779828273045,0.0516020774148,0.0415698070411,1.87536904762,2.84251762276,1,0.14667527678,157531.0,2.88702246094
2019-04-05 19:27:290.022153453051,0.0077938143946,0.00878778409091,0.0414485831953,1.87097619048,2.84245913214,1,0.0249912994088,157162.0,2.8884609375
2019-04-05 19:27:330.0221712986655,0.00780004762475,0.0516020774148,0.0413241333841,1.86385714286,2.84252895234,1,0.146526820023,156564.0,2.88989941406
2019-04-05 19:27:370.0221515392795,0.00779310776037,0.0516543856534,0.0417124032985,1.88304761905,2.84252457588,1,0.146749655648,158176.0,2.89277636719
2019-04-05 19:27:400.0221894028204,0.0078057242955,0.0516282315341,0.0415641855569,1.8731547619,2.84278106725,1,0.146526820023,157345.0,2.88414550781
2019-04-05 19:27:440.0221327065799,0.00778621442888,0.00889240056818,0.0415726005259,1.87833333333,2.84256852082,1,0.0252632318583,157780.0,2.88989941406
2019-04-05 19:27:480.0221338083669,0.00778662098981,0.00897086292614,0.0417488420411,1.88620238095,2.84256151373,1,0.0254732383516,158441.0,2.89133789063
2019-04-05 19:27:510.0221228481461,0.00778294710242,0.00894470880682,0.0416602200987,1.88313095238,2.84249537165,1,0.0254247058585,158183.0,2.89133789063
2019-04-05 19:27:550.0221719423329,0.00780022556813,0.00886624644886,0.0416254461647,1.87739285714,2.84249338324,1,0.0251761743475,157701.0,2.89133789063
2019-04-05 19:27:580.022156264247,0.00779508177476,0.0515759232955,0.0414551617013,1.87103571429,2.84241086989,1,0.146526744778,157167.0,2.88702246094
2019-04-05 19:28:020.0221816976075,0.00780389261577,0.0516282315341,0.0415008999522,1.87095238095,2.84245935219,1,0.146749618026,157160.0,2.88989941406
2019-04-05 19:28:060.0221711734885,0.00780024410093,0.00902317116477,0.0416472296854,1.87844047619,2.84238819851,1,0.0256607092144,157789.0,2.88989941406
2019-04-05 19:28:090.0221434633072,0.00779067222852,0.0516020774148,0.0416173212225,1.87944047619,2.84237607481,1,0.146601048401,157873.0,2.89133789063
2019-04-05 19:28:130.0221173188348,0.00778177927122,0.0516282315341,0.0417511787262,1.88771428571,2.84226409324,1,0.146601086024,158568.0,2.88989941406
2019-04-05 19:28:170.022106699728,0.00777759126768,0.0089185546875,0.0417529764112,1.88870238095,2.84237709934,1,0.0253631937452,158651.0,2.88989941406
2019-04-05 19:28:200.0220482925867,0.00775715471867,0.0089185546875,0.0420187960768,1.90576190476,2.84233609181,1,0.0253375354815,160084.0,2.89133789063
2019-04-05 19:28:240.0221480153289,0.00779255592609,0.00884009232955,0.0415378117488,1.87546428571,2.84221970365,1,0.0251400571434,157539.0,2.88702246094
2019-04-05 19:28:270.0221528110963,0.00779419443899,0.0516282315341,0.0413513865986,1.86664285714,2.84229150759,1,0.146675352025,156798.0,2.8884609375
2019-04-05 19:28:310.022169883647,0.00780041251432,0.00894470880682,0.0414574184927,1.86998809524,2.84215931665,1,0.0254118391046,157079.0,2.8884609375
2019-04-05 19:28:350.0221735792014,0.00780138713513,0.00886624644886,0.0417156296998,1.88132142857,2.84227921414,1,0.0251889282352,158031.0,2.89133789063
2019-04-05 19:28:380.0221562716208,0.00779553565842,0.00899701704545,0.0416031477406,1.87771428571,2.84219371708,1,0.0255604463508,157728.0,2.8884609375
2019-04-05 19:28:420.0221318967643,0.0077874001244,0.0516543856534,0.0416037503175,1.87980952381,2.84208493558,1,0.146898262894,157904.0,2.88989941406
2019-04-05 19:28:450.0221186639085,0.00778278484964,0.0516282315341,0.0418048014219,1.89002380952,2.84206939335,1,0.146675352025,158762.0,2.8884609375
2019-04-05 19:28:490.0221645385225,0.00779887106781,0.00902317116477,0.0411790739392,1.85788095238,2.84203881697,1,0.0256217703537,156062.0,2.88989941406
2019-04-05 19:28:530.0221394460812,0.00778942987958,0.0516282315341,0.0415283295517,1.87576190476,2.84231318627,1,0.146452554022,157564.0,2.88558398438
2019-04-05 19:28:560.0221062795747,0.00777837389883,0.0516282315341,0.0417103388375,1.88680952381,2.84208945474,1,0.146675352025,158492.0,2.89133789063
2019-04-05 19:29:000.0221792572134,0.00780412496537,0.0516282315341,0.0414907892768,1.87070238095,2.84206341099,1,0.146823884027,157139.0,2.8884609375
2019-04-05 19:29:040.0220817777447,0.00776984523804,0.00881393821023,0.0421985401483,1.91101190476,2.84200248617,1,0.025040320989,160525.0,2.88989941406
2019-04-05 19:29:070.0221396344476,0.00779017282864,0.00886624644886,0.0417413815131,1.88536904762,2.84201374269,1,0.0251889282352,158371.0,2.88702246094
2019-04-05 19:29:110.0219188713108,0.00771214799786,0.00902317116477,0.0428709638334,1.95589285714,2.84214235116,1,0.0256477295941,164295.0,2.89277636719
2019-04-05 19:29:150.0220519717408,0.00775875329308,0.00899701704545,0.0421594321163,1.91182142857,2.84222463743,1,0.0255475043526,160593.0,2.88989941406
2019-04-05 19:29:180.0217745997501,0.00766136752644,0.00894470880682,0.0438509332395,2.01385714286,2.84214570649,1,0.0254375726125,169164.0,2.89277636719
2019-04-05 19:29:220.0220161540068,0.00774676013664,0.00894470880682,0.0421323663422,1.91370238095,2.842000268,1,0.0254247058585,160751.0,2.88989941406
2019-04-05 19:29:260.0221144921518,0.00778080132254,0.00884009232955,0.0416565949843,1.88367857143,2.8422044099,1,0.0251146246121,158229.0,2.88989941406
2019-04-05 19:29:290.0221287397025,0.00778634539104,0.0089185546875,0.041631535627,1.88133333333,2.84201150327,1,0.0253375354815,158032.0,2.89277636719
2019-04-05 19:29:330.0220619903939,0.0077625409274,0.0516282315341,0.0423663755531,1.92033333333,2.84218040554,1,0.146823884027,161308.0,2.8884609375
2019-04-05 19:29:360.0221956356961,0.00780979658185,0.0516020774148,0.0415618563085,1.87252380952,2.8420963427,1,0.14667527678,157292.0,2.88989941406
2019-04-05 19:29:400.0221601479474,0.00779751859538,0.0516282315341,0.0417439148846,1.88373809524,2.84201984613,1,0.146675352025,158234.0,2.8884609375
2019-04-05 19:29:440.022180850911,0.00780486948278,0.0515497691761,0.0415138389997,1.87160714286,2.84199630086,1,0.146600747425,157215.0,2.88989941406
2019-04-05 19:29:470.0220768199166,0.00776814781012,0.00881393821023,0.0420647521582,1.90538095238,2.84198684358,1,0.025040320989,160052.0,2.88989941406
2019-04-05 19:29:510.0218927277232,0.00770296632003,0.00884009232955,0.043285310869,1.9771547619,2.84213493496,1,0.0251400571434,166081.0,2.8884609375
2019-04-05 19:29:550.0221355326726,0.00778863040094,0.0516282315341,0.0417689595984,1.88696428571,2.84210391233,1,0.146749618026,158505.0,2.89133789063
2019-04-05 19:29:580.022174993875,0.00780264316463,0.00884009232955,0.0416388307608,1.87773809524,2.84200253119,1,0.0251146246121,157730.0,2.89277636719
2019-04-05 19:30:020.0221316286154,0.00778756680214,0.00897086292614,0.0420661661472,1.90072619048,2.84193736869,1,0.0254861427277,159661.0,2.8884609375
2019-04-05 19:30:060.0220898925911,0.00777294061961,0.00894470880682,0.0421696049564,1.909,2.84191381089,1,0.0253989723506,160356.0,2.89133789063
2019-04-05 19:30:090.0220791178266,0.00776874388792,0.00886624644886,0.0422126448181,1.91188095238,2.8420626654,1,0.0252144360107,160598.0,2.89421484375
2019-04-05 19:30:130.0221250055423,0.00778535887586,0.0516020774148,0.0419100283555,1.89423809524,2.84194649476,1,0.146601048401,159116.0,2.8884609375
2019-04-05 19:30:170.0220655607245,0.00776455347031,0.00894470880682,0.0420180813243,1.90423809524,2.84185073926,1,0.0254118391046,159956.0,2.88989941406
2019-04-05 19:30:200.021789127485,0.00766751113682,0.0516282315341,0.0438900470085,2.01430952381,2.84181434647,1,0.146749618026,169202.0,2.88989941406
2019-04-05 19:30:240.0220601435829,0.00776294959006,0.00902317116477,0.0420815622297,1.90758333333,2.84173751991,1,0.0256217703537,160237.0,2.88989941406
2019-04-05 19:30:280.0220391401815,0.00775521874687,0.00884009232955,0.0423256439771,1.92047619048,2.84186398956,1,0.0251273408777,161320.0,2.88702246094
2019-04-05 19:30:310.0220985536734,0.00777596761101,0.0516282315341,0.0423666104843,1.91716666667,2.84197413092,1,0.146823884027,161042.0,2.8884609375
2019-04-05 19:30:350.0220825317577,0.00777072743247,0.0516282315341,0.0422404657178,1.9128452381,2.84182961129,1,0.146749618026,160679.0,2.8884609375
2019-04-05 19:30:380.0221532377,0.00779599147429,0.0516020774148,0.0418050056431,1.88708333333,2.84169001752,1,0.146601048401,158515.0,2.89133789063
2019-04-05 19:30:420.0217442019086,0.00765151188123,0.00881393821023,0.0441490133799,2.03038095238,2.84183374938,1,0.025040320989,170552.0,2.88989941406
2019-04-05 19:30:460.0219356136195,0.00771897031468,0.00894470880682,0.0429379191072,1.95745238095,2.84179742655,1,0.0253989723506,164426.0,2.88989941406
2019-04-05 19:30:500.0218008514834,0.00767165235414,0.00889240056818,0.0439525928621,2.0160952381,2.84175904342,1,0.0252888148779,169352.0,2.88702246094
2019-04-05 19:30:530.0217633541694,0.00765851531621,0.00878778409091,0.0438881354705,2.01660714286,2.84173488451,1,0.0249786583873,169395.0,2.88989941406
2019-04-05 19:30:570.021749151063,0.00765366707325,0.00889240056818,0.0441598388042,2.03041666667,2.841681204,1,0.0252760233681,170555.0,2.89133789063
2019-04-05 19:31:010.0218832179142,0.00770035236643,0.00884009232955,0.0437724276619,2.00027380952,2.84186596749,1,0.0251400571434,168023.0,2.89133789063
2019-04-05 19:31:050.0217576013111,0.00765679789961,0.0516282315341,0.0441733700619,2.03025,2.84167212578,1,0.146601086024,170541.0,2.88989941406
2019-04-05 19:31:080.021742906285,0.00765130112957,0.00878778409091,0.044270110261,2.03607142857,2.84174320877,1,0.0249533763444,171030.0,2.88989941406
2019-04-05 19:31:120.0217134745059,0.00764127200396,0.00881393821023,0.0444407614762,2.04669047619,2.84162193441,1,0.0250529996325,171922.0,2.88702246094
2019-04-05 19:31:160.0217011132001,0.00763687628798,0.0516543856534,0.0443681842841,2.04451190476,2.84168927064,1,0.146898262894,171739.0,2.88989941406
2019-04-05 19:31:200.0217750441669,0.00766287183962,0.0516282315341,0.0440384714673,2.02242857143,2.84169802754,1,0.146675352025,169884.0,2.88989941406
2019-04-05 19:31:230.0221517774847,0.00779542584497,0.00884009232955,0.0416925460543,1.88213095238,2.84165669935,1,0.0251146246121,158099.0,2.8884609375
2019-04-05 19:31:270.0217534860673,0.00765539740109,0.0516020774148,0.044236490828,2.03353571429,2.84165617066,1,0.146526820023,170817.0,2.8884609375
2019-04-05 19:31:310.0218150234262,0.0076766315003,0.0089185546875,0.0442076255679,2.02647619048,2.84176221693,1,0.0253118772177,170224.0,2.8884609375
2019-04-05 19:31:350.0218053181401,0.00767261036029,0.0516282315341,0.0440763355747,2.02135714286,2.84203681194,1,0.146749618026,169794.0,2.88989941406
2019-04-05 19:31:380.0217629214833,0.00765770006842,0.00889240056818,0.0441751034575,2.02983333333,2.84198336207,1,0.0252888148779,170506.0,2.8884609375
2019-04-05 19:31:420.0217804952799,0.00766428702154,0.0515759232955,0.0441796603424,2.0284047619,2.84188255716,1,0.146675126292,170386.0,2.88702246094
2019-04-05 19:31:460.022066860929,0.00776572915366,0.0516282315341,0.0422604029855,1.91510714286,2.84163955326,1,0.146601086024,160869.0,2.88702246094
2019-04-05 19:31:500.0217874447913,0.00766654066517,0.00889240056818,0.0441320256709,2.02557142857,2.84190480435,1,0.0252504403485,170148.0,2.88989941406
2019-04-05 19:31:530.0217180888544,0.00764237586146,0.00886624644886,0.044587236418,2.053,2.84181432362,1,0.0252016821229,172452.0,2.89133789063
2019-04-05 19:31:570.0217593301678,0.00765726187666,0.00889240056818,0.0443830756304,2.03972619048,2.8416776854,1,0.0252632318583,171337.0,2.8884609375
2019-04-05 19:32:010.0217692180881,0.00766089039474,0.0516282315341,0.0445157185739,2.04489285714,2.84166982926,1,0.146675352025,171771.0,2.8884609375
2019-04-05 19:32:050.0217225944252,0.00764424100638,0.0516543856534,0.0445150266258,2.04925,2.84176228926,1,0.146675352025,172137.0,2.88989941406
2019-04-05 19:32:080.0219840858932,0.00773623872321,0.0516282315341,0.0429147676708,1.95208333333,2.84177015071,1,0.146601086024,163975.0,2.88989941406
2019-04-05 19:32:120.0217084894262,0.00763930201932,0.0516020774148,0.0446584977001,2.05719047619,2.8417504476,1,0.146749505159,172804.0,2.88989941406
2019-04-05 19:32:160.0218106050005,0.00767555803182,0.0515759232955,0.0438102352443,2.00866666667,2.84163303843,1,0.146526744778,168728.0,2.88558398438
2019-04-05 19:32:200.0217831493264,0.0076658500464,0.0516282315341,0.0441305859497,2.0259047619,2.84164868406,1,0.146601086024,170176.0,2.8884609375
2019-04-05 19:32:230.0218168318955,0.00767740637444,0.0516020774148,0.0439084519832,2.0125952381,2.84176136573,1,0.147046418675,169058.0,2.88702246094
2019-04-05 19:32:270.0217508559243,0.00765457282197,0.0516020774148,0.0442378747462,2.0338452381,2.84161728752,1,0.14667527678,170843.0,2.8884609375
2019-04-05 19:32:310.0217700730229,0.00766138888158,0.00884009232955,0.044467188322,2.04258333333,2.84154811684,1,0.0251146246121,171577.0,2.88989941406
2019-04-05 19:32:350.021814997996,0.00767735028562,0.0516020774148,0.0440572063694,2.01958333333,2.84154264744,1,0.146601048401,169645.0,2.8884609375
2019-04-05 19:32:390.0217607959216,0.00765773434522,0.00902317116477,0.0441163869318,2.02733333333,2.84169242349,1,0.0256477295941,170296.0,2.88702246094
2019-04-05 19:32:420.0217242177671,0.00764494527779,0.00894470880682,0.0445351636659,2.05002380952,2.84166232513,1,0.0254247058585,172202.0,2.88989941406
2019-04-05 19:32:460.0216919866784,0.00763364237337,0.00889240056818,0.0445902027589,2.05560714286,2.84164703982,1,0.0252760233681,172671.0,2.88989941406
2019-04-05 19:32:500.0215381206372,0.00757970444592,0.00878778409091,0.0457423529218,2.12378571429,2.8415680836,1,0.0249660173659,178398.0,2.8884609375
2019-04-05 19:32:540.0215309375214,0.00757742582288,0.00889240056818,0.045731198654,2.12397619048,2.84147658612,1,0.0252632318583,178414.0,2.8884609375
2019-04-05 19:32:580.021803274032,0.00767266391111,0.00889240056818,0.0441067255528,2.02294047619,2.84169905921,1,0.0252632318583,169927.0,2.8884609375
2019-04-05 19:33:010.0218037354517,0.00767321336471,0.00897086292614,0.0443635933006,2.03467857143,2.84155761114,1,0.0254861427277,170913.0,2.88702246094
2019-04-05 19:33:050.0216542796806,0.00762073271328,0.0516282315341,0.0451602580629,2.08551190476,2.84156122974,1,0.146749618026,175183.0,2.88702246094
2019-04-05 19:33:090.0215901434724,0.00759795693585,0.00881393821023,0.0455169059247,2.10822619048,2.84158952088,1,0.0250529996325,177091.0,2.88702246094
2019-04-05 19:33:130.0218683000888,0.00769586651494,0.00884009232955,0.0433973811893,1.98448809524,2.84158230859,1,0.0253452480094,166697.0,2.8884609375
2019-04-05 19:33:170.0217996021161,0.00767120570773,0.00878778409091,0.0440943666231,2.02271428571,2.84176281272,1,0.0249786583873,169908.0,2.88702246094
2019-04-05 19:33:200.0219388074741,0.00772074505448,0.0089185546875,0.043159641356,1.96727380952,2.84155871153,1,0.0253247063496,165251.0,2.88989941406
2019-04-05 19:33:240.021749864749,0.00765462142403,0.00894470880682,0.0442552783711,2.03473809524,2.84142214457,1,0.0254247058585,170918.0,2.89421484375
2019-04-05 19:33:280.021635022899,0.00761429989776,0.00881393821023,0.0450706463348,2.08322619048,2.84138490523,1,0.0250783569196,174991.0,2.88702246094
2019-04-05 19:33:320.021561303625,0.00758817653567,0.00878778409091,0.0460048915168,2.13367857143,2.84145087109,1,0.0249786583873,179229.0,2.88702246094
2019-04-05 19:33:350.0216631943181,0.00762362896518,0.00894470880682,0.0452219181389,2.0875,2.84160362377,1,0.0254118391046,175350.0,2.8884609375
2019-04-05 19:33:390.0218064604269,0.00767427526859,0.00902317116477,0.0441936476631,2.02663095238,2.84151640271,1,0.0256477295941,170237.0,2.88702246094
2019-04-05 19:33:430.0217207254343,0.00764464196105,0.00886624644886,0.0447051316447,2.05817857143,2.84131769229,1,0.0252016821229,172887.0,2.8884609375
2019-04-05 19:33:470.0215940254947,0.00759984350422,0.00894470880682,0.0455184062407,2.10791666667,2.84139539633,1,0.0254247058585,177065.0,2.88989941406
2019-04-05 19:33:510.0217315513831,0.00764845843185,0.0089185546875,0.0444940579122,2.04744047619,2.84131491312,1,0.0253247063496,171985.0,2.8884609375
2019-04-05 19:33:550.0215570933078,0.00758720378527,0.00889240056818,0.0456884628414,2.11941666667,2.84126080561,1,0.0252760233681,178031.0,2.8884609375
2019-04-05 19:33:580.021654219398,0.00762146026752,0.0515759232955,0.044996694544,2.07796428571,2.84128212193,1,0.146452554022,174549.0,2.8884609375
