timestamp,time,energy,avg_power
2019-05-16 04:46:16,2.49589285714,0.0445756057982,0.0178595830629
2019-05-16 04:46:20,2.49621428571,0.0445689744126,0.0178546267713
2019-05-16 04:46:25,2.49651190476,0.0445729300903,0.0178540827325
2019-05-16 04:46:29,2.49619047619,0.0445614811636,0.017851795201
2019-05-16 04:46:33,2.49639285714,0.0445580168537,0.0178489602413
2019-05-16 04:46:37,2.48810714286,0.0445831178515,0.0179184879476
2019-05-16 04:46:42,2.48869047619,0.0445905282486,0.0179172655962
2019-05-16 04:46:46,2.48852380952,0.0446014587142,0.0179228579383
2019-05-16 04:46:50,2.48891666667,0.0445988573399,0.017918983764
2019-05-16 04:46:54,2.48863095238,0.0446038050609,0.0179230291331
2019-05-16 04:46:59,2.48871428571,0.0445993090625,0.0179206224348
2019-05-16 04:47:03,2.48898809524,0.0445957857611,0.0179172354606
2019-05-16 04:47:07,2.4890952381,0.0446146226576,0.0179240319835
2019-05-16 04:47:11,2.48991666667,0.0446093250946,0.0179159912023
2019-05-16 04:47:16,2.48963095238,0.0446271726739,0.017925216037
2019-05-16 04:47:20,2.48119047619,0.0445852460157,0.0179692959664
2019-05-16 04:47:24,2.48160714286,0.0446057884508,0.0179745567622
2019-05-16 04:47:28,2.48114285714,0.04458730133,0.0179704692141
2019-05-16 04:47:33,2.48110714286,0.0445969600311,0.0179746207896
2019-05-16 04:47:37,2.48126190476,0.0445987164344,0.0179742075388
2019-05-16 04:47:41,2.48023809524,0.0445832651702,0.0179753973039
2019-05-16 04:47:45,2.48028571429,0.0445799051219,0.0179736974918
2019-05-16 04:47:49,2.48102380952,0.0446068250836,0.0179792007285
2019-05-16 04:47:54,2.48102380952,0.0446180179695,0.0179837121265
2019-05-16 04:47:58,2.48119047619,0.0445980767375,0.0179744671622
2019-05-16 04:48:02,2.46822619048,0.0446004424937,0.0180698360085
2019-05-16 04:48:06,2.46885714286,0.0446243815163,0.0180749143973
2019-05-16 04:48:11,2.47025,0.0446313541638,0.0180675454565
2019-05-16 04:48:15,2.47057142857,0.0446283693129,0.0180639866538
2019-05-16 04:48:19,2.46851190476,0.0446197573013,0.018075569016
2019-05-16 04:48:23,2.46811904762,0.044613006934,0.0180757111279
2019-05-16 04:48:27,2.46726190476,0.0445999169682,0.0180766852851
2019-05-16 04:48:32,2.46794047619,0.044636559194,0.0180865623076
2019-05-16 04:48:36,2.46752380952,0.044612416063,0.018079832053
2019-05-16 04:48:40,2.468,0.0445975595413,0.0180703239633
2019-05-16 04:48:44,2.46316666667,0.0446697916345,0.0181351072337
2019-05-16 04:48:48,2.46286904762,0.044666924792,0.0181361346984
2019-05-16 04:48:53,2.46292857143,0.0446451957231,0.0181268739341
2019-05-16 04:48:57,2.46328571429,0.0446813892199,0.018138938963
2019-05-16 04:49:01,2.4633452381,0.0446587494277,0.0181293099875
2019-05-16 04:49:05,2.46278571429,0.0446311341969,0.0181222158055
2019-05-16 04:49:10,2.46261904762,0.0446218768867,0.01811968316
2019-05-16 04:49:14,2.46327380952,0.0446421405297,0.0181230930792
2019-05-16 04:49:18,2.46371428571,0.0446595208167,0.0181269074404
2019-05-16 04:49:22,2.46398809524,0.0446446448869,0.0181188557579
2019-05-16 04:49:26,2.45988095238,0.0447195662325,0.0181795652303
2019-05-16 04:49:31,2.45973809524,0.0446987869018,0.0181721732848
2019-05-16 04:49:35,2.46013095238,0.0447191628816,0.0181775538568
2019-05-16 04:49:39,2.4595952381,0.0446965585034,0.018172322751
2019-05-16 04:49:43,2.4596547619,0.0446699984888,0.0181610847102
2019-05-16 04:49:47,2.46008333333,0.044703031767,0.0181713485723
2019-05-16 04:49:52,2.45958333333,0.0446949733071,0.0181717662099
2019-05-16 04:49:56,2.45969047619,0.0446904177009,0.0181691225516
2019-05-16 04:50:00,2.45994047619,0.044697597793,0.0181701948586
2019-05-16 04:50:04,2.45991666667,0.0446872529976,0.018166165384
2019-05-16 04:50:08,2.45204761905,0.0447237548907,0.0182393500613
2019-05-16 04:50:13,2.45217857143,0.0447440167032,0.0182466388152
2019-05-16 04:50:17,2.45239285714,0.0447496826366,0.0182473548258
2019-05-16 04:50:21,2.45236904762,0.0447581503523,0.0182509848572
2019-05-16 04:50:25,2.45213095238,0.044740111792,0.0182454006988
2019-05-16 04:50:30,2.45204761905,0.0447441684339,0.0182476751619
2019-05-16 04:50:34,2.45185714286,0.0447226932196,0.0182403340055
2019-05-16 04:50:38,2.4525,0.0447550872649,0.018248761372
2019-05-16 04:50:42,2.45226190476,0.0447367070979,0.0182430379932
2019-05-16 04:50:46,2.45217857143,0.0447422038229,0.0182458995214
